date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2018-07-19,073240,,6130,6140,5780,6050,6050,1934612,11507418000,,,,
2018-07-20,073240,,6030,6170,5970,6100,6100,721705,4380688050,,,,
2018-07-23,073240,,6140,6160,6000,6000,6000,461642,2797086240,,,,
2018-07-24,073240,,5960,6080,5930,6000,6000,480924,2884901390,,,,
2018-07-25,073240,,6010,6080,5990,6000,6000,549545,3312264570,,,,
2018-07-26,073240,,6030,6150,5970,6100,6100,543259,3298894740,,,,
2018-07-27,073240,,6150,6170,6050,6130,6130,484842,2964125120,,,,
2018-07-30,073240,,6100,6150,6050,6130,6130,263308,1607337370,,,,
2018-07-31,073240,,6150,6240,6070,6240,6240,428177,2638235740,,,,
2018-08-01,073240,,6270,6430,6200,6320,6320,861149,5465832790,,,,
2018-08-02,073240,,6300,6370,6170,6180,6180,483634,3024611100,,,,
2018-08-03,073240,,6200,6260,6130,6190,6190,316872,1961459320,,,,
2018-08-06,073240,,6180,6270,6160,6240,6240,316497,1971883450,,,,
2018-08-07,073240,,6200,6210,6100,6190,6190,416832,2562344090,,,,
2018-08-08,073240,,6140,6240,6140,6210,6210,630344,3907705490,,,,
2018-08-09,073240,,6180,6210,6140,6200,6200,375808,2321546640,,,,
2018-08-10,073240,,6200,6250,6150,6180,6180,340908,2110853460,,,,
2018-08-13,073240,,6150,6220,6050,6060,6060,497935,3043404760,,,,
2018-08-14,073240,,6020,6150,6020,6150,6150,394282,2403709580,,,,
2018-08-16,073240,,6070,6120,5970,6060,6060,798790,4816631550,,,,
2018-08-17,073240,,6060,6130,6000,6070,6070,454908,2760956520,,,,
2018-08-20,073240,,6090,6120,5980,6010,6010,569833,3429732120,,,,
2018-08-21,073240,,5990,6050,5940,6000,6000,412533,2474276250,,,,
2018-08-22,073240,,5970,6020,5970,5990,5990,405926,2434475640,,,,
2018-08-23,073240,,5990,6030,5910,5940,5940,551939,3287135840,,,,
2018-08-24,073240,,5920,5940,5770,5820,5820,946448,5503768120,,,,
2018-08-27,073240,,5840,5880,5670,5750,5750,791067,4558093140,,,,
2018-08-28,073240,,5720,5810,5670,5800,5800,547624,3145218220,,,,
2018-08-29,073240,,5750,5860,5730,5740,5740,407813,2360737380,,,,
2018-08-30,073240,,5740,5800,5590,5600,5600,801738,4537723180,,,,
2018-08-31,073240,,5610,5630,5400,5450,5450,893987,4875512100,,,,
2018-09-03,073240,,5400,5620,5360,5390,5390,729884,3965701640,,,,
2018-09-04,073240,,5400,5540,5380,5520,5520,551963,3022821240,,,,
2018-09-05,073240,,5550,5730,5540,5700,5700,728195,4107188460,,,,
2018-09-06,073240,,5670,5730,5580,5610,5610,424844,2389131430,,,,
2018-09-07,073240,,5670,5680,5500,5550,5550,504763,2800460600,,,,
2018-09-10,073240,,5490,5550,5390,5400,5400,709559,3847826690,,,,
2018-09-11,073240,,5360,5520,5360,5390,5390,491048,2660740790,,,,
2018-09-12,073240,,5430,5560,5340,5450,5450,879019,4775339700,,,,
2018-09-13,073240,,5500,5500,5360,5410,5410,534739,2889632160,,,,
2018-09-14,073240,,5390,5420,5350,5400,5400,514100,2763409810,,,,
2018-09-17,073240,,5420,5420,5280,5320,5320,614394,3267828840,,,,
2018-09-18,073240,,5290,5310,5160,5200,5200,760810,3968719260,,,,
2018-09-19,073240,,5190,5260,5140,5210,5210,536945,2795970540,,,,
2018-09-20,073240,,5190,5210,5080,5100,5100,846151,4336665730,,,,
2018-09-21,073240,,5180,5240,5100,5190,5190,892684,4607246310,,,,
2018-09-27,073240,,5160,5370,5130,5250,5250,694834,3667756000,,,,
2018-09-28,073240,,5350,5360,5240,5300,5300,521822,2757568960,,,,
2018-10-01,073240,,5300,5300,5200,5220,5220,255769,1341261610,,,,
2018-10-02,073240,,5180,5230,5100,5140,5140,391780,2011902080,,,,
2018-10-04,073240,,5110,5140,4970,5090,5090,683794,3447987280,,,,
2018-10-05,073240,,5120,5120,5010,5050,5050,437764,2217384480,,,,
2018-10-08,073240,,5070,5140,5030,5040,5040,220948,1121131350,,,,
2018-10-10,073240,,5000,5070,4925,5000,5000,484460,2408599635,,,,
2018-10-11,073240,,4920,4920,4690,4705,4705,1147344,5439979270,,,,
2018-10-12,073240,,4695,4755,4610,4655,4655,838498,3912919015,,,,
2018-10-15,073240,,4670,4960,4645,4840,4840,521440,2519877395,,,,
2018-10-16,073240,,4895,5230,4890,5190,5190,865801,4412808135,,,,
2018-10-17,073240,,5220,5230,5010,5130,5130,659592,3371782580,,,,
2018-10-18,073240,,5100,5200,5090,5170,5170,325221,1675128990,,,,
2018-10-19,073240,,5170,5170,5050,5110,5110,486138,2480402790,,,,
2018-10-22,073240,,5110,5140,5000,5140,5140,428472,2172174810,,,,
2018-10-23,073240,,5070,5200,4990,5040,5040,448358,2264363115,,,,
2018-10-24,073240,,5090,5230,5090,5200,5200,669119,3462397310,,,,
2018-10-25,073240,,5150,5220,5030,5190,5190,658673,3368783210,,,,
2018-10-26,073240,,5160,5190,4980,5050,5050,569506,2870837065,,,,
2018-10-29,073240,,5100,5100,4745,4885,4885,617942,3070535350,,,,
2018-10-30,073240,,4850,4995,4775,4950,4950,596128,2920638885,,,,
2018-10-31,073240,,4920,5100,4875,5020,5020,738246,3709568170,,,,
2018-11-01,073240,,4985,5290,4985,5180,5180,772051,4004275390,,,,
2018-11-02,073240,,5170,5230,5090,5170,5170,498320,2570166260,,,,
2018-11-05,073240,,5150,5170,5020,5070,5070,377079,1909657970,,,,
2018-11-06,073240,,5070,5120,5050,5100,5100,351764,1786627310,,,,
2018-11-07,073240,,5100,5120,5020,5050,5050,521555,2643865700,,,,
2018-11-08,073240,,5060,5190,5060,5090,5090,505588,2584831520,,,,
2018-11-09,073240,,5070,5210,4985,5000,5000,479366,2436902730,,,,
2018-11-12,073240,,5000,5060,4880,5050,5050,462741,2313853040,,,,
2018-11-13,073240,,4980,5060,4950,5060,5060,335183,1677887935,,,,
2018-11-14,073240,,4990,5220,4990,5160,5160,526848,2710080200,,,,
2018-11-15,073240,,5020,5060,4920,4990,4990,864078,4293864355,,,,
2018-11-16,073240,,4980,4980,4905,4950,4950,503726,2484587510,,,,
2018-11-19,073240,,4950,5200,4950,5160,5160,878546,4509388825,,,,
2018-11-20,073240,,5150,5240,5080,5130,5130,566476,2920080880,,,,
2018-11-21,073240,,5130,5190,5060,5190,5190,564766,2904691350,,,,
2018-11-22,073240,,5190,5320,5180,5210,5210,454575,2381376000,,,,
2018-11-23,073240,,5250,5260,5200,5240,5240,236272,1236241570,,,,
2018-11-26,073240,,5260,5280,5210,5260,5260,284632,1493124650,,,,
2018-11-27,073240,,5220,5310,5210,5270,5270,313975,1658109490,,,,
2018-11-28,073240,,5300,5390,5270,5320,5320,506507,2700953600,,,,
2018-11-29,073240,,5330,5380,5260,5310,5310,357110,1893717900,,,,
2018-11-30,073240,,5330,5340,5160,5190,5190,503100,2622794060,,,,
2018-12-03,073240,,5240,5330,5150,5310,5310,531441,2795441380,,,,
2018-12-04,073240,,5310,5350,5230,5250,5250,326388,1723087750,,,,
2018-12-05,073240,,5250,5290,5160,5240,5240,352560,1841349580,,,,
2018-12-06,073240,,5250,5280,5150,5200,5200,380566,1978089190,,,,
2018-12-07,073240,,5220,5280,5060,5080,5080,486307,2491708980,,,,
2018-12-10,073240,,4955,5140,4950,5110,5110,389364,1979564930,,,,
2018-12-11,073240,,5080,5170,5080,5090,5090,368066,1882535960,,,,
2018-12-12,073240,,5150,5380,5130,5350,5350,1070293,5674120760,,,,
2018-12-13,073240,,5350,5490,5280,5490,5490,1089082,5922259490,,,,
2018-12-14,073240,,5530,5570,5440,5480,5480,502147,2759989400,,,,
2018-12-17,073240,,5580,5580,5450,5490,5490,380638,2093807930,,,,
2018-12-18,073240,,5530,5550,5410,5480,5480,415341,2275396430,,,,
2018-12-19,073240,,5510,5530,5410,5440,5440,556189,3046576080,,,,
2018-12-20,073240,,5470,5510,5360,5490,5490,486862,2664550710,,,,
2018-12-21,073240,,5510,5520,5440,5440,5440,419127,2294212730,,,,
2018-12-24,073240,,5480,5480,5200,5220,5220,648141,3426998250,,,,
2018-12-26,073240,,5100,5270,4990,5030,5030,928102,4690735540,,,,
2018-12-27,073240,,5090,5360,5090,5290,5290,711323,3742843110,,,,
2018-12-28,073240,,5340,5370,5260,5310,5310,383429,2041616120,,,,
2018-01-02,078930,,62100,62700,61700,62500,62500,149590,9299038800,,,,
2018-01-03,078930,,61700,62300,60800,61300,61300,209182,12851576900,,,,
2018-01-04,078930,,61400,62400,61400,62000,62000,228148,14147041900,,,,
2018-01-05,078930,,62200,62400,61700,62200,62200,137212,8508733700,,,,
2018-01-08,078930,,62200,62400,61400,61800,61800,119855,7401800100,,,,
2018-01-09,078930,,61900,62600,61800,62300,62300,141731,8821740700,,,,
2018-01-10,078930,,62400,65600,61800,65300,65300,423317,27251113300,,,,
2018-01-11,078930,,65500,65500,63900,64000,64000,188144,12112794600,,,,
2018-01-12,078930,,64100,65400,64100,64800,64800,225921,14669207700,,,,
2018-01-15,078930,,64900,67100,64800,66800,66800,272247,18088619800,,,,
2018-01-16,078930,,66500,66900,65300,66800,66800,213971,14207245100,,,,
2018-01-17,078930,,66000,66400,64700,65700,65700,176647,11574542000,,,,
2018-01-18,078930,,65300,65700,63600,63600,63600,167866,10778869200,,,,
2018-01-19,078930,,64600,64800,63800,64600,64600,125024,8051059600,,,,
2018-01-22,078930,,64600,66500,64000,65800,65800,187314,12251229300,,,,
2018-01-23,078930,,65900,66400,65000,66300,66300,186365,12246705800,,,,
2018-01-24,078930,,66000,66700,65800,66500,66500,111904,7421600900,,,,
2018-01-25,078930,,66500,69400,66500,67600,67600,349730,23790538600,,,,
2018-01-26,078930,,67100,68900,66700,68700,68700,216134,14748626000,,,,
2018-01-29,078930,,68700,71500,68200,70700,70700,366088,25773828300,,,,
2018-01-30,078930,,70600,71200,68700,69400,69400,228726,16014232300,,,,
2018-01-31,078930,,68700,69600,66500,69400,69400,282001,19288209200,,,,
2018-02-01,078930,,68700,70600,68700,70000,70000,169207,11831117200,,,,
2018-02-02,078930,,69500,70200,67600,68000,68000,188431,12872795500,,,,
2018-02-05,078930,,67600,68900,66900,67500,67500,222661,15120648400,,,,
2018-02-06,078930,,66800,67100,64200,66600,66600,276021,18103976400,,,,
2018-02-07,078930,,66300,67100,63900,63900,63900,305362,19789829600,,,,
2018-02-08,078930,,63300,64600,62500,63600,63600,286967,18218418600,,,,
2018-02-09,078930,,62900,63400,62100,63300,63300,239919,15062091000,,,,
2018-02-12,078930,,63300,63700,61700,62300,62300,186756,11636092400,,,,
2018-02-13,078930,,62500,63600,62200,62500,62500,171499,10766571800,,,,
2018-02-14,078930,,62800,63600,62400,62900,62900,166925,10517739500,,,,
2018-02-19,078930,,64300,64700,63700,64000,64000,125302,8042804100,,,,
2018-02-20,078930,,63600,64300,63200,63600,63600,78574,5000210800,,,,
2018-02-21,078930,,64100,64100,62400,63600,63600,200479,12681414000,,,,
2018-02-22,078930,,63000,63500,62200,62700,62700,162513,10183552000,,,,
2018-02-23,078930,,63000,64700,62700,64600,64600,156087,9983679900,,,,
2018-02-26,078930,,64700,67700,64700,67100,67100,266703,17851949900,,,,
2018-02-27,078930,,66900,67800,66000,66200,66200,147860,9866727200,,,,
2018-02-28,078930,,65400,66800,65300,66100,66100,167589,11108998900,,,,
2018-03-02,078930,,65000,65900,64100,65200,65200,128556,8386368900,,,,
2018-03-05,078930,,64800,67200,64800,66300,66300,189233,12638327300,,,,
2018-03-06,078930,,66500,67100,65500,66200,66200,155545,10312314200,,,,
2018-03-07,078930,,65300,66700,63700,66000,66000,223679,14618270700,,,,
2018-03-08,078930,,65300,65800,64100,65000,65000,230545,14964534400,,,,
2018-03-09,078930,,64700,66500,64600,65800,65800,121610,7996205300,,,,
2018-03-12,078930,,66300,67400,66200,66900,66900,131967,8813200100,,,,
2018-03-13,078930,,66300,66700,64800,65300,65300,162961,10648642800,,,,
2018-03-14,078930,,64800,65500,63800,64000,64000,171937,11047057000,,,,
2018-03-15,078930,,64200,64200,62800,63800,63800,179151,11365910100,,,,
2018-03-16,078930,,63900,64100,62800,63100,63100,180065,11380227300,,,,
2018-03-19,078930,,63500,63700,62900,63600,63600,97195,6158512200,,,,
2018-03-20,078930,,63000,63800,62900,63600,63600,100540,6365001200,,,,
2018-03-21,078930,,63300,64000,63000,63500,63500,104704,6643665000,,,,
2018-03-22,078930,,64000,64400,63600,64400,64400,165713,10625846800,,,,
2018-03-23,078930,,63200,63500,61700,61900,61900,163271,10180642200,,,,
2018-03-26,078930,,62500,62500,61100,62200,62200,112387,6937736700,,,,
2018-03-27,078930,,62100,62600,61600,62300,62300,161637,10020801900,,,,
2018-03-28,078930,,61800,62400,60800,62200,62200,135516,8341236100,,,,
2018-03-29,078930,,61900,62200,61200,61600,61600,124782,7668004800,,,,
2018-03-30,078930,,61700,62200,61300,62100,62100,100501,6220189200,,,,
2018-04-02,078930,,62100,64300,62100,64000,64000,220880,14106284900,,,,
2018-04-03,078930,,63300,64200,62800,63400,63400,139656,8884853300,,,,
2018-04-04,078930,,63000,63100,60200,60700,60700,341186,20960562000,,,,
2018-04-05,078930,,61000,61500,60300,60900,60900,278958,16917804000,,,,
2018-04-06,078930,,60800,62000,60200,60800,60800,161897,9913651100,,,,
2018-04-09,078930,,60900,61300,60400,60700,60700,106722,6478485200,,,,
2018-04-10,078930,,60800,61500,60500,61100,61100,136602,8343330300,,,,
2018-04-11,078930,,61000,61600,60700,61200,61200,149951,9162481600,,,,
2018-04-12,078930,,61400,61600,60700,61400,61400,164349,10050421400,,,,
2018-04-13,078930,,61100,61300,59800,60000,60000,295404,17770143400,,,,
2018-04-16,078930,,60400,60800,59300,59900,59900,204446,12206422000,,,,
2018-04-17,078930,,60000,60200,59400,59800,59800,208447,12428872500,,,,
2018-04-18,078930,,59800,61400,59600,61400,61400,254268,15508187900,,,,
2018-04-19,078930,,61200,61700,60600,61400,61400,122691,7527330400,,,,
2018-04-20,078930,,60900,61400,60200,60700,60700,238034,14392432200,,,,
2018-04-23,078930,,60200,61200,60200,60900,60900,155595,9460939200,,,,
2018-04-24,078930,,61000,61200,60200,60600,60600,144045,8718195100,,,,
2018-04-25,078930,,60600,60800,59600,60200,60200,198205,11903283800,,,,
2018-04-26,078930,,60200,60900,59900,60500,60500,140748,8513495000,,,,
2018-04-27,078930,,60200,60900,60100,60400,60400,100542,6068270900,,,,
2018-04-30,078930,,60600,61300,60400,61300,61300,109790,6694331200,,,,
2018-05-02,078930,,61400,62300,61000,61400,61400,137577,8455732100,,,,
2018-05-03,078930,,61500,62200,60800,62000,62000,135160,8357037500,,,,
2018-05-04,078930,,61500,61600,60300,60500,60500,179074,10863502400,,,,
2018-05-08,078930,,60700,60800,59700,60300,60300,192606,11586020500,,,,
2018-05-09,078930,,60300,63200,60200,61600,61600,399674,24805644200,,,,
2018-05-10,078930,,62000,62800,61500,61800,61800,204046,12667398600,,,,
2018-05-11,078930,,61800,62200,61000,61700,61700,159287,9775739600,,,,
2018-05-14,078930,,62200,62800,61900,62700,62700,145904,9111143100,,,,
2018-05-15,078930,,62100,62700,61000,61100,61100,148157,9102862500,,,,
2018-05-16,078930,,60900,61900,60600,61700,61700,172699,10577174200,,,,
2018-05-17,078930,,61300,61700,60600,61000,61000,175256,10682937100,,,,
2018-05-18,078930,,60700,62600,60700,62400,62400,120088,7440334200,,,,
2018-05-21,078930,,62200,62500,61300,61800,61800,86290,5351136500,,,,
2018-05-23,078930,,61200,61700,60800,61100,61100,124999,7631200100,,,,
2018-05-24,078930,,60900,61100,60100,60300,60300,151832,9162562700,,,,
2018-05-25,078930,,60100,60400,59100,59200,59200,277088,16477376400,,,,
2018-05-28,078930,,59600,60000,58700,59000,59000,204669,12123386700,,,,
2018-05-29,078930,,59100,59500,58700,59200,59200,143368,8456459800,,,,
2018-05-30,078930,,58800,59100,57500,57600,57600,195366,11307645678,,,,
2018-05-31,078930,,57900,58400,57700,58300,58300,252168,14666440300,,,,
2018-06-01,078930,,58300,58400,57700,57800,57800,134495,7795702300,,,,
2018-06-04,078930,,58200,59000,58000,58800,58800,116456,6806668000,,,,
2018-06-05,078930,,58400,58700,58000,58200,58200,122138,7106322000,,,,
2018-06-07,078930,,58300,58900,57700,58700,58700,265561,15470646400,,,,
2018-06-08,078930,,58600,58900,58400,58600,58600,93646,5491500800,,,,
2018-06-11,078930,,58900,59900,58400,59600,59600,142959,8467960400,,,,
2018-06-12,078930,,59900,60000,58700,59600,59600,169972,10044552800,,,,
2018-06-14,078930,,59100,59500,58600,59100,59100,201662,11902740000,,,,
2018-06-15,078930,,59200,59400,58000,58000,58000,241519,14058844900,,,,
2018-06-18,078930,,57900,58400,57100,57700,57700,159532,9203904400,,,,
2018-06-19,078930,,57300,57600,54800,55100,55100,356047,19831917100,,,,
2018-06-20,078930,,55200,55700,54600,54900,54900,219681,12057610000,,,,
2018-06-21,078930,,54700,54900,53900,54500,54500,200870,10919534800,,,,
2018-06-22,078930,,54200,55000,53800,54700,54700,193172,10543939800,,,,
2018-06-25,078930,,54400,55800,54400,55800,55800,110984,6121868500,,,,
2018-06-26,078930,,55300,56200,55100,55600,55600,155886,8674493900,,,,
2018-06-27,078930,,55700,55700,54000,54000,54000,193662,10543013700,,,,
2018-06-28,078930,,54200,54800,53400,54100,54100,182259,9887109000,,,,
2018-06-29,078930,,54100,54600,53400,54400,54400,132446,7169986400,,,,
2018-07-02,078930,,54100,54400,50700,51000,51000,377965,19480290700,,,,
2018-07-03,078930,,51400,51700,50500,51500,51500,246957,12637645300,,,,
2018-07-04,078930,,51000,51300,50500,50800,50800,195655,9950685700,,,,
2018-07-05,078930,,50700,51100,50100,51100,51100,154662,7812673200,,,,
2018-07-06,078930,,50700,51800,50700,51400,51400,200865,10300527700,,,,
2018-07-09,078930,,51400,52100,51200,51400,51400,145178,7479318000,,,,
2018-07-10,078930,,51500,51900,51300,51400,51400,140644,7239363500,,,,
2018-07-11,078930,,51200,51600,50700,51100,51100,163211,8315514500,,,,
2018-07-12,078930,,51400,51500,50700,50700,50700,220256,11211146100,,,,
2018-07-13,078930,,50900,52000,50900,51800,51800,145322,7491870300,,,,
2018-07-16,078930,,51500,52900,51300,52500,52500,177373,9311555500,,,,
2018-07-17,078930,,52900,52900,51000,51200,51200,176615,9084551100,,,,
2018-07-18,078930,,51200,52000,51200,52000,52000,176825,9145295200,,,,
2018-07-19,078930,,51900,52600,51500,51800,51800,158550,8228657500,,,,
2018-07-20,078930,,51800,51800,50500,51400,51400,137980,7047826300,,,,
2018-07-23,078930,,51600,52400,51400,51700,51700,151027,7823040300,,,,
2018-07-24,078930,,51900,52400,51400,52200,52200,118873,6174700600,,,,
2018-07-25,078930,,52300,52900,51900,52500,52500,121958,6402477900,,,,
2018-07-26,078930,,52900,53900,52700,53000,53000,125671,6688227600,,,,
2018-07-27,078930,,53200,53400,52400,52700,52700,97311,5135652600,,,,
2018-07-30,078930,,52600,53800,52600,53500,53500,115698,6180570100,,,,
2018-07-31,078930,,53700,54000,52900,53800,53800,129858,6959445200,,,,
2018-08-01,078930,,53900,54000,53200,53500,53500,104668,5590610700,,,,
2018-08-02,078930,,53000,53500,52300,52400,52400,116284,6124874000,,,,
2018-08-03,078930,,52100,53200,52000,53000,53000,142862,7534040400,,,,
2018-08-06,078930,,52800,53400,52700,53400,53400,87004,4620357200,,,,
2018-08-07,078930,,52900,53800,52900,53400,53400,90933,4844073600,,,,
2018-08-08,078930,,53000,53300,52700,53200,53200,73367,3893794400,,,,
2018-08-09,078930,,53100,53200,52400,52500,52500,186188,9790573300,,,,
2018-08-10,078930,,53300,54200,53200,53700,53700,292919,15732615900,,,,
2018-08-13,078930,,53700,53700,52800,53500,53500,156838,8374495100,,,,
2018-08-14,078930,,53600,54200,52700,54000,54000,173069,9262667800,,,,
2018-08-16,078930,,53400,53900,53100,53800,53800,111805,5992736900,,,,
2018-08-17,078930,,53800,54000,53000,53700,53700,121682,6508383200,,,,
2018-08-20,078930,,54000,55700,54000,54200,54200,225433,12299181600,,,,
2018-08-21,078930,,54700,55100,54400,54500,54500,160371,8768340000,,,,
2018-08-22,078930,,54400,54700,53600,53800,53800,144827,7851766700,,,,
2018-08-23,078930,,54100,54100,52800,53200,53200,173197,9211279600,,,,
2018-08-24,078930,,53000,53800,52900,53600,53600,111392,5942691600,,,,
2018-08-27,078930,,53700,54000,53400,54000,54000,82918,4458726600,,,,
2018-08-28,078930,,53800,54600,53500,54400,54400,127949,6937978700,,,,
2018-08-29,078930,,54600,54800,54000,54800,54800,105522,5754806200,,,,
2018-08-30,078930,,54400,54500,52800,53400,53400,255394,13666823200,,,,
2018-08-31,078930,,53100,53700,52700,53100,53100,189003,10025349800,,,,
2018-09-03,078930,,52900,53300,52800,52800,52800,93322,4942894200,,,,
2018-09-04,078930,,52700,52800,52100,52400,52400,127147,6650201300,,,,
2018-09-05,078930,,52400,52500,51600,51800,51800,193447,10041692300,,,,
2018-09-06,078930,,51800,52200,50800,51100,51100,298244,15349174700,,,,
2018-09-07,078930,,51400,51700,50900,51700,51700,203405,10410357300,,,,
2018-09-10,078930,,51300,52800,51300,52500,52500,163393,8549856700,,,,
2018-09-11,078930,,52400,53300,52300,53000,53000,158498,8401704700,,,,
2018-09-12,078930,,53100,53200,52400,53100,53100,119240,6287100400,,,,
2018-09-13,078930,,52900,53000,52200,52200,52200,274499,14380680800,,,,
2018-09-14,078930,,52500,53500,52500,53400,53400,165951,8818581200,,,,
2018-09-17,078930,,53100,53700,52500,52900,52900,151750,8027314800,,,,
2018-09-18,078930,,52500,52800,52100,52500,52500,113584,5946814884,,,,
2018-09-19,078930,,52600,52800,52100,52300,52300,105034,5497621400,,,,
2018-09-20,078930,,52200,52500,51900,52000,52000,93136,4852215800,,,,
2018-09-21,078930,,52300,52800,51700,52000,52000,196266,10217428400,,,,
2018-09-27,078930,,52100,54100,51900,54000,54000,331643,17760806900,,,,
2018-09-28,078930,,54200,55200,53800,55100,55100,251874,13790747900,,,,
2018-10-01,078930,,55300,56300,55200,55500,55500,259396,14445035100,,,,
2018-10-02,078930,,55500,56600,55100,55900,55900,218998,12278180200,,,,
2018-10-04,078930,,56100,56200,54400,54800,54800,164401,9043545300,,,,
2018-10-05,078930,,55000,55900,54300,55500,55500,226616,12482038600,,,,
2018-10-08,078930,,55500,55500,53700,54500,54500,106325,5789157000,,,,
2018-10-10,078930,,55200,55200,53900,54600,54600,177581,9649215900,,,,
2018-10-11,078930,,53400,54000,51700,51700,51700,337683,17717988000,,,,
2018-10-12,078930,,51500,52400,51100,51700,51700,248063,12798757000,,,,
2018-10-15,078930,,51700,52000,50300,51400,51400,228722,11714310200,,,,
2018-10-16,078930,,51600,51800,51000,51300,51300,100694,5167247000,,,,
2018-10-17,078930,,51700,53300,51300,52500,52500,209796,11004671600,,,,
2018-10-18,078930,,52400,52500,51400,51900,51900,131136,6793104300,,,,
2018-10-19,078930,,51400,51500,50000,51100,51100,234394,11904051000,,,,
2018-10-22,078930,,51000,51200,50100,51000,51000,129431,6564516900,,,,
2018-10-23,078930,,51000,51000,49600,49850,49850,204126,10195456300,,,,
2018-10-24,078930,,50100,50800,49750,50500,50500,148291,7462631300,,,,
2018-10-25,078930,,50000,50400,49450,50300,50300,204868,10253501950,,,,
2018-10-26,078930,,50200,50300,47550,48000,48000,323772,15645659200,,,,
2018-10-29,078930,,48000,48750,47500,47700,47700,206570,9899367600,,,,
2018-10-30,078930,,48050,48200,47200,47300,47300,166862,7926695350,,,,
2018-10-31,078930,,47350,48750,46700,48500,48500,235266,11259903350,,,,
2018-11-01,078930,,48300,49350,47950,48000,48000,144283,6993879200,,,,
2018-11-02,078930,,48150,49350,48100,49150,49150,156977,7675756050,,,,
2018-11-05,078930,,48950,49000,48150,48600,48600,106039,5133200200,,,,
2018-11-06,078930,,48700,49150,48600,49000,49000,128611,6276342900,,,,
2018-11-07,078930,,49150,50400,48800,49950,49950,241806,12023452850,,,,
2018-11-08,078930,,50100,50500,49600,49600,49600,297503,14860818200,,,,
2018-11-09,078930,,50500,51300,50300,50900,50900,425642,21687190400,,,,
2018-11-12,078930,,50500,51300,50400,50900,50900,167914,8524219700,,,,
2018-11-13,078930,,50500,51700,49900,51700,51700,222057,11326654800,,,,
2018-11-14,078930,,51100,51100,49450,49750,49750,262049,13060272600,,,,
2018-11-15,078930,,49750,50900,49650,50900,50900,180247,9057489450,,,,
2018-11-16,078930,,51000,51700,50200,51500,51500,134536,6903721200,,,,
2018-11-19,078930,,51200,52800,51100,51500,51500,272181,14114220200,,,,
2018-11-20,078930,,51500,52400,51000,52300,52300,139611,7268913100,,,,
2018-11-21,078930,,51500,52100,51000,51900,51900,99300,5140033700,,,,
2018-11-22,078930,,51700,52000,51300,51900,51900,78991,4078624000,,,,
2018-11-23,078930,,51900,52000,50500,51100,51100,81280,4146133700,,,,
2018-11-26,078930,,50800,51500,50400,51300,51300,174359,8865746300,,,,
2018-11-27,078930,,51300,51800,51000,51500,51500,106815,5495529900,,,,
2018-11-28,078930,,51600,51600,50700,51100,51100,110204,5618313900,,,,
2018-11-29,078930,,51500,51900,51100,51800,51800,148268,7643429800,,,,
2018-11-30,078930,,51800,52100,51400,51500,51500,179561,9278383300,,,,
2018-12-03,078930,,51900,53000,51800,52500,52500,154375,8113271200,,,,
2018-12-04,078930,,52800,53200,51900,52300,52300,127690,6695905700,,,,
2018-12-05,078930,,51900,52400,51500,52200,52200,89661,4668259200,,,,
2018-12-06,078930,,52400,52400,51000,51600,51600,135734,6979419900,,,,
2018-12-07,078930,,51600,51700,50100,50700,50700,170034,8630328600,,,,
2018-12-10,078930,,50100,51200,50000,51200,51200,132331,6725732100,,,,
2018-12-11,078930,,50900,52000,50600,51700,51700,158495,8164126400,,,,
2018-12-12,078930,,52200,52300,51300,51600,51600,168909,8728714200,,,,
2018-12-13,078930,,51500,53100,51400,52700,52700,340193,17875182800,,,,
2018-12-14,078930,,52800,53600,52500,53500,53500,189220,10052632900,,,,
2018-12-17,078930,,53600,53700,52300,52600,52600,129160,6813378900,,,,
2018-12-18,078930,,52500,53200,52200,52500,52500,152247,8029382700,,,,
2018-12-19,078930,,52600,53000,51700,53000,53000,129185,6797622900,,,,
2018-12-20,078930,,53000,53000,51400,52600,52600,162140,8465222100,,,,
2018-12-21,078930,,52700,52900,52200,52900,52900,204560,10773997200,,,,
2018-12-24,078930,,52700,53000,51800,52000,52000,130286,6805280600,,,,
2018-12-26,078930,,51700,52200,50900,51100,51100,216785,11141775400,,,,
2018-12-27,078930,,50200,50900,49800,50500,50500,143952,7260905150,,,,
2018-12-28,078930,,50100,51800,50100,51600,51600,161625,8278266800,,,,
2018-01-02,079550,,59800,60500,59500,60300,60300,105294,6336260000,,,,
2018-01-03,079550,,60300,60300,58800,59200,59200,150080,8919171200,,,,
2018-01-04,079550,,58600,59500,57700,57800,57800,141177,8232885700,,,,
2018-01-05,079550,,56100,57500,55400,55800,55800,281124,15730337900,,,,
2018-01-08,079550,,56000,56000,54000,54500,54500,223472,12185416700,,,,
2018-01-09,079550,,54500,55200,54000,54600,54600,95582,5215891300,,,,
2018-01-10,079550,,54700,54900,53700,54000,54000,105983,5720463300,,,,
2018-01-11,079550,,54000,54300,53600,53900,53900,99075,5336366100,,,,
2018-01-12,079550,,53900,54300,53600,53600,53600,72061,3875891100,,,,
2018-01-15,079550,,53600,53700,52400,53200,53200,127141,6729345100,,,,
2018-01-16,079550,,53000,53500,52700,53300,53300,80224,4258276800,,,,
2018-01-17,079550,,53200,53400,52800,53100,53100,63655,3376438200,,,,
2018-01-18,079550,,52900,53800,52900,53400,53400,76193,4065263400,,,,
