date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2015-03-11,009420,,4700,4750,4550,4750,4750,228284,1063321735,,,,
2015-03-12,009420,,4700,4800,4575,4600,4600,321045,1484914615,,,,
2015-03-13,009420,,4405,4735,4320,4700,4700,376645,1729541765,,,,
2015-03-16,009420,,4685,4720,4555,4595,4595,207434,954273515,,,,
2015-03-17,009420,,4580,4590,4450,4495,4495,255968,1151699580,,,,
2015-03-18,009420,,4500,4630,4495,4535,4535,137918,629021950,,,,
2015-03-19,009420,,4580,4680,4525,4680,4680,122990,564378790,,,,
2015-03-20,009420,,4675,4825,4650,4770,4770,216497,1028384155,,,,
2015-03-23,009420,,4800,5050,4775,4900,4900,337238,1656160410,,,,
2015-03-24,009420,,4885,4995,4820,4870,4870,168584,827709860,,,,
2015-03-25,009420,,4870,4935,4855,4895,4895,170725,834606690,,,,
2015-03-26,009420,,4850,4890,4665,4750,4750,190373,914894055,,,,
2015-03-27,009420,,4815,4815,4685,4695,4695,128203,605398920,,,,
2015-03-30,009420,,4740,4750,4565,4610,4610,133658,617403210,,,,
2015-03-31,009420,,4670,4745,4600,4745,4745,134044,625987740,,,,
2015-04-01,009420,,4745,4830,4680,4810,4810,127245,601410910,,,,
2015-04-02,009420,,4835,5200,4830,4990,4990,751644,3788290720,,,,
2015-04-03,009420,,5000,5100,4850,4985,4985,246964,1223207390,,,,
2015-04-06,009420,,4990,5070,4870,4880,4880,234572,1160813605,,,,
2015-04-07,009420,,4920,5110,4920,5010,5010,315932,1582071620,,,,
2015-04-08,009420,,5150,5760,5150,5760,5760,1892457,10411722770,,,,
2015-04-09,009420,,5920,6460,5800,6000,6000,3533933,21666550420,,,,
2015-04-10,009420,,6080,6160,5820,5990,5990,1133355,6750373890,,,,
2015-04-13,009420,,6050,6100,5820,6050,6050,1000111,5977788680,,,,
2015-04-14,009420,,6060,6080,5550,5550,5550,867590,5008969690,,,,
2015-04-15,009420,,5580,5740,5550,5660,5660,369607,2086285760,,,,
2015-04-16,009420,,5700,6060,5640,5950,5950,825938,4874748190,,,,
2015-04-17,009420,,5950,6490,5900,6290,6290,1610226,9991908810,,,,
2015-04-20,009420,,6150,6500,6000,6100,6100,1072145,6681043070,,,,
2015-04-21,009420,,6210,6360,6070,6100,6100,636440,3955858730,,,,
2015-04-22,009420,,6090,6300,5560,5920,5920,963471,5810182670,,,,
2015-04-23,009420,,5960,5980,5520,5650,5650,558894,3172105980,,,,
2015-04-24,009420,,5680,5790,5590,5780,5780,255773,1456901130,,,,
2015-04-27,009420,,5850,6100,5730,6020,6020,659576,3925963820,,,,
2015-04-28,009420,,6020,6020,5780,5800,5800,274498,1607139830,,,,
2015-04-29,009420,,5740,5790,5510,5660,5660,549113,3082574780,,,,
2015-04-30,009420,,5620,5700,5450,5450,5450,214168,1187199780,,,,
2015-05-04,009420,,5510,5530,5210,5250,5250,236109,1251041080,,,,
2015-05-06,009420,,5190,5200,4960,5000,5000,364644,1837787870,,,,
2015-05-07,009420,,5030,5370,4970,5350,5350,352818,1813009570,,,,
2015-05-08,009420,,5300,5440,5230,5310,5310,157464,837712510,,,,
2015-05-11,009420,,5390,5450,5260,5390,5390,177537,957662330,,,,
2015-05-12,009420,,5490,5660,5450,5500,5500,321643,1784122050,,,,
2015-05-13,009420,,5430,5540,5370,5480,5480,165458,903532500,,,,
2015-05-14,009420,,5430,5650,5400,5460,5460,173897,956298550,,,,
2015-05-15,009420,,5480,5520,5350,5430,5430,133167,722256350,,,,
2015-05-18,009420,,5440,5800,5400,5730,5730,475126,2699796340,,,,
2015-05-19,009420,,5760,5920,5630,5860,5860,362632,2112203590,,,,
2015-05-20,009420,,5900,6250,5850,6070,6070,876917,5359333720,,,,
2015-05-21,009420,,6250,6550,6130,6410,6410,1232923,7889579580,,,,
2015-05-22,009420,,6530,6670,6110,6250,6250,867379,5545255940,,,,
2015-05-26,009420,,6370,6540,6220,6320,6320,688190,4376261550,,,,
2015-05-27,009420,,6290,7130,6230,6930,6930,1392969,9403333840,,,,
2015-05-28,009420,,7070,7180,6750,7180,7180,1135640,7966812150,,,,
2015-05-29,009420,,7400,8250,7400,8250,8250,3365419,26880698720,,,,
2015-06-01,009420,,9480,9480,9440,9480,9480,889269,8430005650,,,,
2015-06-02,009420,,10900,10900,10000,10900,10900,6866851,72954580350,,,,
2015-06-03,009420,,9640,10150,9300,9300,9300,5846079,54964292060,,,,
2015-06-04,009420,,8500,8690,7910,7910,7910,4988718,40940123810,,,,
2015-06-05,009420,,8200,8380,7520,7750,7750,2480720,19627515310,,,,
2015-06-08,009420,,7700,8110,7490,7670,7670,1371936,10754972100,,,,
2015-06-09,009420,,7800,8130,7700,7900,7900,1238664,9796067240,,,,
2015-06-10,009420,,7930,7970,7380,7490,7490,1365417,10357710410,,,,
2015-06-11,009420,,7650,8110,7430,7970,7970,1551550,12158175130,,,,
2015-06-12,009420,,8220,9060,8000,8830,8830,3615961,31344611270,,,,
2015-06-15,009420,,8910,9300,8560,8800,8800,1161599,10341787000,,,,
2015-06-16,009420,,8670,8760,7900,8420,8420,1175783,9793339620,,,,
2015-06-17,009420,,8540,9070,8380,8900,8900,1242712,10907489590,,,,
2015-06-18,009420,,9050,9530,8800,9410,9410,1856725,17252365380,,,,
2015-06-19,009420,,9710,9960,9520,9550,9550,1328384,12891402320,,,,
2015-06-22,009420,,9650,9850,9300,9510,9510,906389,8695724750,,,,
2015-06-23,009420,,9700,11500,9640,11350,11350,3478852,36414292810,,,,
2015-06-24,009420,,13000,14300,11500,12200,12200,7540656,99152693300,,,,
2015-06-25,009420,,12700,14650,12200,14650,14650,4109269,54938782800,,,,
2015-06-26,009420,,14400,15600,13700,14750,14750,4716531,69187473500,,,,
2015-06-29,009420,,13800,16350,13750,15250,15250,4001757,60489217450,,,,
2015-06-30,009420,,15200,15800,14000,15050,15050,1477778,21891951750,,,,
2015-07-01,009420,,15100,15700,14550,15300,15300,1263156,19091728150,,,,
2015-07-02,009420,,15100,15500,14300,15000,15000,1579063,23401712750,,,,
2015-07-03,009420,,15450,18150,15450,16350,16350,5712974,94147224350,,,,
2015-07-06,009420,,16700,17400,16000,16400,16400,2396653,39833021500,,,,
2015-07-07,009420,,16400,17050,12550,12550,12550,2966023,43146352150,,,,
2015-07-08,009420,,13400,14400,12550,14000,14000,3325636,44824026700,,,,
2015-07-09,009420,,13400,14450,12500,14000,14000,1877294,25291825350,,,,
2015-07-10,009420,,14500,15550,14150,14450,14450,1783095,26366025950,,,,
2015-07-13,009420,,14400,14850,13700,14500,14500,918442,13050330400,,,,
2015-07-14,009420,,15100,15300,14550,14850,14850,875326,13051186850,,,,
2015-07-15,009420,,15100,15150,14300,14900,14900,912058,13395234750,,,,
2015-07-16,009420,,14550,14600,13350,13900,13900,1618979,22555117450,,,,
2015-07-17,009420,,13700,13750,12700,13400,13400,1468226,19341573700,,,,
2015-07-20,009420,,13450,14550,13000,13600,13600,1148430,15897642450,,,,
2015-07-21,009420,,13900,14050,13250,13250,13250,620969,8400489400,,,,
2015-07-22,009420,,13100,13550,12850,13300,13300,531845,7041449300,,,,
2015-07-23,009420,,13250,13850,12750,12750,12750,853795,11186130350,,,,
2015-07-24,009420,,12700,13450,12200,13300,13300,1054957,13572618350,,,,
2015-07-27,009420,,13300,13350,12250,12400,12400,658273,8346797700,,,,
2015-07-28,009420,,11900,12200,11200,11950,11950,1047576,12261927450,,,,
2015-07-29,009420,,12300,12350,10900,11200,11200,959992,11173652750,,,,
2015-07-30,009420,,11050,11350,10550,10700,10700,782085,8516591900,,,,
2015-07-31,009420,,10900,11850,10850,11550,11550,839746,9515220450,,,,
2015-08-03,009420,,11400,11650,10700,10700,10700,350629,3877766350,,,,
2015-08-04,009420,,10500,11350,10450,11150,11150,482184,5301376000,,,,
2015-08-05,009420,,11150,11750,10950,11450,11450,480784,5497392100,,,,
2015-08-06,009420,,11600,12100,11450,11550,11550,506709,5977364000,,,,
2015-08-07,009420,,11300,11950,11150,11900,11900,410077,4753467400,,,,
2015-08-10,009420,,11900,12100,11200,11200,11200,504548,5865858450,,,,
2015-08-11,009420,,11500,11550,10400,10400,10400,500690,5442822850,,,,
2015-08-12,009420,,9990,10300,9320,9800,9800,1035667,10098403160,,,,
2015-08-13,009420,,9800,11500,9650,10950,10950,964173,10281451400,,,,
2015-08-17,009420,,11100,11500,10750,10850,10850,452216,5022063750,,,,
2015-08-18,009420,,10850,11250,10300,10500,10500,449751,4851988150,,,,
2015-08-19,009420,,10100,10400,9600,10150,10150,577694,5734378000,,,,
2015-08-20,009420,,10050,10350,9710,9760,9760,376526,3763653720,,,,
2015-08-21,009420,,8830,9450,8660,9100,9100,603914,5505829140,,,,
2015-08-24,009420,,8710,9580,8710,8950,8950,369470,3376138150,,,,
2015-08-25,009420,,9030,9740,8910,9580,9580,595924,5569619300,,,,
2015-08-26,009420,,9610,10200,9470,10200,10200,511719,5080245860,,,,
2015-08-27,009420,,10450,10450,9650,9800,9800,560496,5609365220,,,,
2015-08-28,009420,,10100,10150,9830,9910,9910,310973,3096665780,,,,
2015-08-31,009420,,9860,10150,9820,9820,9820,251298,2503827990,,,,
2015-09-01,009420,,9820,9930,9380,9450,9450,329594,3175707720,,,,
2015-09-02,009420,,9050,9380,8970,9350,9350,394896,3613680160,,,,
2015-09-03,009420,,9360,9650,9250,9260,9260,238488,2249342830,,,,
2015-09-04,009420,,9300,9400,8650,8900,8900,510825,4528323640,,,,
2015-09-07,009420,,8880,8880,8480,8670,8670,322217,2794972220,,,,
2015-09-08,009420,,8600,8760,8000,8100,8100,637390,5253915610,,,,
2015-09-09,009420,,8290,8560,8180,8410,8410,245703,2055686200,,,,
2015-09-10,009420,,8260,9100,8150,9000,9000,527300,4598547760,,,,
2015-09-11,009420,,8800,9540,8800,9350,9350,545071,5112263790,,,,
2015-09-14,009420,,9570,10150,9330,9600,9600,807839,7852496060,,,,
2015-09-15,009420,,9500,9740,9250,9360,9360,294898,2791292280,,,,
2015-09-16,009420,,9500,9950,9500,9890,9890,405682,3975612590,,,,
2015-09-17,009420,,10050,11050,9750,10950,10950,669671,6952048480,,,,
2015-09-18,009420,,10700,11600,10700,11400,11400,789183,8894054050,,,,
2015-09-21,009420,,11150,11700,11000,11400,11400,455788,5162738700,,,,
2015-09-22,009420,,11300,11600,11100,11600,11600,375337,4280784900,,,,
2015-09-23,009420,,11400,12150,11300,11800,11800,500328,5893164200,,,,
2015-09-24,009420,,12200,13100,11800,12600,12600,1011996,12611233100,,,,
2015-09-25,009420,,12400,13000,12150,13000,13000,564995,7146098150,,,,
2015-09-30,009420,,12600,13200,12300,12650,12650,385197,4916784250,,,,
2015-10-01,009420,,12750,13100,12600,12800,12800,304993,3897115050,,,,
2015-10-02,009420,,13000,13200,12700,13000,13000,315846,4098703150,,,,
2015-10-05,009420,,13000,13400,12100,12500,12500,444418,5693145400,,,,
2015-10-06,009420,,12600,12800,12300,12350,12350,265278,3316906000,,,,
2015-10-07,009420,,12250,12550,11700,11800,11800,342620,4114546850,,,,
2015-10-08,009420,,11950,12400,11700,12200,12200,275000,3314250250,,,,
2015-10-12,009420,,12100,12350,11900,12100,12100,169702,2050511400,,,,
2015-10-13,009420,,12100,12350,11500,11750,11750,328765,3897475000,,,,
2015-10-14,009420,,11800,11800,10900,10950,10950,343783,3858751700,,,,
2015-10-15,009420,,11000,13100,11000,12800,12800,1146377,14345569600,,,,
2015-10-16,009420,,12800,12800,12200,12550,12550,307310,3824321650,,,,
2015-10-19,009420,,12400,12750,12000,12150,12150,256284,3126527150,,,,
2015-10-20,009420,,12300,13100,11850,13100,13100,570010,7214590000,,,,
2015-10-21,009420,,12950,13650,12900,13050,13050,515754,6851356000,,,,
2015-10-22,009420,,13000,13200,12450,12550,12550,284151,3624742000,,,,
2015-10-23,009420,,12800,13050,12550,12800,12800,213020,2723222450,,,,
2015-10-26,009420,,12950,13450,12550,12850,12850,319232,4173453550,,,,
2015-10-27,009420,,12850,13000,12600,12600,12600,136566,1732541400,,,,
2015-10-28,009420,,12500,12750,12100,12250,12250,236449,2905628350,,,,
2015-10-29,009420,,12300,12450,11950,12100,12100,209567,2547684450,,,,
2015-10-30,009420,,12050,12350,11500,11500,11500,218903,2587382500,,,,
2015-11-02,009420,,11700,12250,11200,12100,12100,247486,2965608050,,,,
2015-11-03,009420,,12250,12250,11500,11750,11750,184192,2178925700,,,,
2015-11-04,009420,,11850,11950,11700,11800,11800,124270,1469686950,,,,
2015-11-05,009420,,11700,13200,11700,12550,12550,674064,8584653000,,,,
2015-11-06,009420,,13300,14100,12900,14050,14050,1267951,17125922750,,,,
2015-11-09,009420,,13800,14000,12800,13000,13000,592890,7931419050,,,,
2015-11-10,009420,,12850,13100,11950,12500,12500,561897,6962092850,,,,
2015-11-11,009420,,12300,12900,12300,12900,12900,268286,3400455900,,,,
2015-11-12,009420,,12900,14050,12900,13000,13000,703931,9531083700,,,,
2015-11-13,009420,,12700,13400,12600,13400,13400,340877,4400093350,,,,
2015-11-16,009420,,12850,13900,12850,13850,13850,843908,11422713650,,,,
2015-11-17,009420,,13900,14800,13750,14600,14600,1094404,15591657450,,,,
2015-11-18,009420,,14700,15300,14150,14500,14500,888064,13128488350,,,,
2015-11-19,009420,,14800,14950,14200,14400,14400,437960,6350307150,,,,
2015-11-20,009420,,14500,14700,13800,14250,14250,370675,5258415650,,,,
2015-11-23,009420,,14400,14850,14100,14700,14700,419652,6088986950,,,,
2015-11-24,009420,,14500,14950,14450,14600,14600,201007,2947313450,,,,
2015-11-25,009420,,14550,14850,14300,14550,14550,238713,3471368300,,,,
2015-11-26,009420,,14550,14950,14200,14350,14350,258688,3762791400,,,,
2015-11-27,009420,,14250,14500,13800,14100,14100,345765,4887521500,,,,
2015-11-30,009420,,14000,14950,13800,14950,14950,645296,9353404000,,,,
2015-12-01,009420,,14700,15350,14500,15000,15000,522956,7807946400,,,,
2015-12-02,009420,,15100,16450,14850,15900,15900,1076810,16959340550,,,,
2015-12-03,009420,,15800,16450,15650,15900,15900,760482,12164672400,,,,
2015-12-04,009420,,15600,16000,15350,15650,15650,420301,6574287600,,,,
2015-12-07,009420,,15850,15900,15400,15550,15550,272467,4240301350,,,,
2015-12-08,009420,,15450,15550,14500,14550,14550,450952,6672455050,,,,
2015-12-09,009420,,14550,15000,14400,14800,14800,280978,4126198300,,,,
2015-12-10,009420,,14650,14900,13800,13900,13900,379136,5356190750,,,,
2015-12-11,009420,,13500,14050,12900,13050,13050,524377,7000188900,,,,
2015-12-14,009420,,12650,12800,11300,11600,11600,1085730,12929418050,,,,
2015-12-15,009420,,11950,12700,11800,12400,12400,552319,6795652700,,,,
2015-12-16,009420,,12650,12900,12450,12500,12500,264706,3340916200,,,,
2015-12-17,009420,,12900,13250,12500,13000,13000,305050,3940971900,,,,
2015-12-18,009420,,12700,13300,12550,13300,13300,284516,3679140450,,,,
2015-12-21,009420,,13000,13300,12850,12850,12850,313492,4076869800,,,,
2015-12-22,009420,,13000,13200,12200,12500,12500,332045,4163151350,,,,
2015-12-23,009420,,12600,12850,12400,12400,12400,150064,1886977550,,,,
2015-12-24,009420,,12400,12600,12100,12100,12100,227795,2806761900,,,,
2015-12-28,009420,,12050,12150,11600,11650,11650,406197,4794580850,,,,
2015-12-29,009420,,11950,13200,11900,13050,13050,599848,7722816250,,,,
2015-12-30,009420,,13100,14100,12950,13150,13150,619266,8374233900,,,,
2015-01-02,009540,,104467,105376,101742,101742,101742,287811,29588218000,,,,
2015-01-05,009540,,100834,101288,97200,97654,97654,498714,48835151000,,,,
2015-01-06,009540,,95383,95383,93112,93112,93112,609147,57082320500,,,,
2015-01-07,009540,,92204,96291,92204,93112,93112,482188,44941009000,,,,
2015-01-08,009540,,93112,94475,90296,90296,90296,726515,66864473592,,,,
2015-01-09,009540,,92204,93566,90841,91295,91295,448364,41197636300,,,,
2015-01-12,009540,,91295,92204,90750,90841,90841,261355,23826265800,,,,
2015-01-13,009540,,90841,92204,90114,90841,90841,311805,28323597400,,,,
2015-01-14,009540,,91295,91749,89024,89569,89569,530776,47759877900,,,,
2015-01-15,009540,,88297,90296,87843,87843,87843,412570,36459903000,,,,
2015-01-16,009540,,87207,88116,86208,86299,86299,335838,29068455900,,,,
2015-01-19,009540,,87207,94475,87207,94020,94020,569903,52430302600,,,,
2015-01-20,009540,,94475,99017,92658,93112,93112,444669,42282921500,,,,
2015-01-21,009540,,92658,93112,90841,92204,92204,266563,24446494000,,,,
2015-01-22,009540,,93566,97200,93566,95383,95383,333462,31801133500,,,,
2015-01-23,009540,,99471,99925,92204,93566,93566,523450,49848484000,,,,
2015-01-26,009540,,92658,95383,91295,94020,94020,242140,22658311500,,,,
2015-01-27,009540,,94929,98108,94475,96291,96291,298842,28760400500,,,,
2015-01-28,009540,,95837,105830,95383,104467,104467,742520,75484633000,,,,
2015-01-29,009540,,102650,105376,100834,104013,104013,486667,50269162000,,,,
2015-01-30,009540,,106284,106738,100379,102650,102650,508691,52254971000,,,,
2015-02-02,009540,,105830,109009,105376,108101,108101,681958,73476016000,,,,
2015-02-03,009540,,110372,111735,107192,109918,109918,429215,47098659500,,,,
2015-02-04,009540,,113551,119002,108101,108101,108101,968601,109621209500,,,,
2015-02-05,009540,,107647,109918,105830,107192,107192,453992,48959554000,,,,
2015-02-06,009540,,108555,109464,107192,109009,109009,216179,23516003761,,,,
2015-02-09,009540,,108101,114460,107647,112189,112189,499997,56288096000,,,,
2015-02-10,009540,,112643,116277,109009,109464,109464,467388,52809445000,,,,
2015-02-11,009540,,109918,114006,109918,111735,111735,291694,32593303500,,,,
2015-02-12,009540,,113097,115822,111280,114006,114006,575633,65485373500,,,,
2015-02-13,009540,,113551,113551,107192,108101,108101,786608,85859893600,,,,
2015-02-16,009540,,109464,110372,105830,106738,106738,315069,33923784000,,,,
2015-02-17,009540,,108101,110372,107192,108555,108555,314083,34075443500,,,,
2015-02-23,009540,,109009,110372,106738,107647,107647,292538,31607934500,,,,
2015-02-24,009540,,107192,107647,100834,101288,101288,861806,88630911000,,,,
2015-02-25,009540,,101742,105376,101288,104013,104013,499603,51737471500,,,,
2015-02-26,009540,,104921,110372,104467,110372,110372,776092,84120735000,,,,
2015-02-27,009540,,109464,111280,108555,109009,109009,371767,40825905000,,,,
2015-03-02,009540,,109464,115822,109464,114914,114914,561874,63720536000,,,,
2015-03-03,009540,,115822,117185,113551,114914,114914,340105,39226385500,,,,
2015-03-04,009540,,114460,119456,114460,117639,117639,632935,74441774500,,,,
2015-03-05,009540,,117639,120819,116731,117639,117639,368996,43835070000,,,,
2015-03-06,009540,,118093,119456,115368,118548,118548,326326,38244810500,,,,
2015-03-09,009540,,117185,118548,115822,116731,116731,217498,25484208500,,,,
2015-03-10,009540,,117185,119910,116731,119002,119002,331999,39294015000,,,,
2015-03-11,009540,,116277,117185,112643,113097,113097,469832,53821141500,,,,
2015-03-12,009540,,113551,114914,109464,109464,109464,509254,56273004500,,,,
2015-03-13,009540,,110372,113097,109918,111280,111280,247334,27544066500,,,,
2015-03-16,009540,,109464,110372,105830,106284,106284,362429,38843410500,,,,
2015-03-17,009540,,107192,111735,107192,111735,111735,346732,38226865000,,,,
2015-03-18,009540,,111735,112189,109009,109009,109009,270288,29779704000,,,,
2015-03-19,009540,,113097,115822,112643,115368,115368,412542,47234957000,,,,
2015-03-20,009540,,115368,116731,112643,116731,116731,317608,36701611000,,,,
2015-03-23,009540,,117639,117639,114914,115822,115822,259087,30147208500,,,,
2015-03-24,009540,,115822,116277,113097,114006,114006,244566,27859366500,,,,
2015-03-25,009540,,114460,114914,110372,110372,110372,235119,26283316000,,,,
2015-03-26,009540,,110826,112643,109918,111735,111735,190862,21314563000,,,,
2015-03-27,009540,,113097,113551,110372,111735,111735,190138,21191975000,,,,
2015-03-30,009540,,112189,112189,109918,111280,111280,163701,18170585500,,,,
2015-03-31,009540,,111735,112643,109918,110826,110826,198333,22001232000,,,,
2015-04-01,009540,,111735,112189,108101,108555,108555,306105,33317971000,,,,
2015-04-02,009540,,109009,109464,106738,108555,108555,273478,29453889000,,,,
2015-04-03,009540,,108101,113551,107192,113097,113097,342856,38164789500,,,,
2015-04-06,009540,,112643,114914,111280,113551,113551,255708,28998852500,,,,
2015-04-07,009540,,116731,118548,115368,117185,117185,565481,66173782500,,,,
2015-04-08,009540,,117185,125815,116277,124907,124907,1178382,144419358500,,,,
2015-04-09,009540,,124452,128540,122181,127632,127632,805806,102296103000,,,,
2015-04-10,009540,,127178,128540,125815,128086,128086,413738,52727824925,,,,
2015-04-13,009540,,129903,133991,129903,133537,133537,576117,76399128000,,,,
2015-04-14,009540,,133537,135808,130357,134445,134445,497678,66369535000,,,,
2015-04-15,009540,,135353,135808,132174,134899,134899,295359,39564249500,,,,
2015-04-16,009540,,137624,139441,133991,135808,135808,466052,63740336500,,,,
2015-04-17,009540,,134445,135353,127632,130357,130357,695804,90734698000,,,,
2015-04-20,009540,,126269,129903,124907,129903,129903,541064,68888209500,,,,
2015-04-21,009540,,131720,134899,131265,131720,131720,324785,43122399000,,,,
2015-04-22,009540,,130811,134899,130357,134445,134445,481324,64447457000,,,,
2015-04-23,009540,,135808,136262,128540,133082,133082,422029,55769766000,,,,
2015-04-24,009540,,132174,134445,128086,130357,130357,369708,48332403500,,,,
2015-04-27,009540,,130357,133537,130357,133082,133082,295748,39126499500,,,,
2015-04-28,009540,,133991,139895,133537,139441,139441,814995,112409254500,,,,
2015-04-29,009540,,138533,138987,130357,132174,132174,851746,113377910000,,,,
2015-04-30,009540,,130811,131265,125815,127178,127178,462386,59205715500,,,,
2015-05-04,009540,,129449,131265,128540,128994,128994,171703,22248463000,,,,
2015-05-06,009540,,128086,130357,127632,128994,128994,132779,17131660000,,,,
2015-05-07,009540,,128994,128994,124907,125361,125361,202654,25496845500,,,,
2015-05-08,009540,,126269,128086,125361,125361,125361,117233,14802198000,,,,
2015-05-11,009540,,126723,128086,123544,123998,123998,188856,23649120000,,,,
2015-05-12,009540,,124452,124907,119910,122181,122181,315235,38256441000,,,,
2015-05-13,009540,,121727,124907,121273,124452,124452,157348,19442110000,,,,
2015-05-14,009540,,124907,125361,121727,122181,122181,152647,18795702000,,,,
2015-05-15,009540,,123544,123998,119910,119910,119910,178956,21672868500,,,,
2015-05-18,009540,,119456,121727,117185,117185,117185,273700,32422986000,,,,
2015-05-19,009540,,117639,126723,117639,126723,126723,421659,52349344000,,,,
2015-05-20,009540,,127178,127632,122636,124907,124907,238646,29654584500,,,,
2015-05-21,009540,,124907,124907,121273,123090,123090,216723,26584300000,,,,
2015-05-22,009540,,123998,130811,123998,129903,129903,380351,49002561000,,,,
2015-05-26,009540,,130357,131265,125815,126723,126723,225268,28795104500,,,,
2015-05-27,009540,,125361,125815,123544,123998,123998,212688,26469995000,,,,
2015-05-28,009540,,125815,126269,119910,120364,120364,365240,44480949000,,,,
2015-05-29,009540,,119910,122181,118093,118093,118093,320124,38155909000,,,,
2015-06-01,009540,,119002,120819,117185,118093,118093,156542,18677120000,,,,
2015-06-02,009540,,118093,120364,113551,113551,113551,335765,38758310000,,,,
2015-06-03,009540,,112189,117639,111735,114006,114006,231758,26627370000,,,,
2015-06-04,009540,,114460,116277,114006,114460,114460,165591,19012659000,,,,
2015-06-05,009540,,112643,113551,109009,109464,109464,311019,34319992500,,,,
2015-06-08,009540,,109918,113097,109464,111735,111735,157409,17596161500,,,,
2015-06-09,009540,,111735,114914,111280,111280,111280,147951,16670118000,,,,
2015-06-10,009540,,114006,114006,110826,111735,111735,149209,16748330000,,,,
2015-06-11,009540,,114460,115822,109009,110372,110372,381549,42329404500,,,,
2015-06-12,009540,,110372,110372,105830,106284,106284,310006,33344333000,,,,
2015-06-15,009540,,104921,109464,104467,106738,106738,180827,19481763000,,,,
2015-06-16,009540,,105830,107647,103105,103559,103559,203248,21184292000,,,,
2015-06-17,009540,,103559,107647,101742,106738,106738,268265,28112380500,,,,
2015-06-18,009540,,108101,110826,105830,106284,106284,228800,24833361500,,,,
2015-06-19,009540,,106738,108555,105376,106738,106738,172287,18459647500,,,,
2015-06-22,009540,,109009,110372,108101,109464,109464,217990,23838435500,,,,
2015-06-23,009540,,112189,113097,111280,113097,113097,218587,24571048500,,,,
2015-06-24,009540,,113551,113551,110372,110826,110826,168726,18765244000,,,,
2015-06-25,009540,,110372,110372,107192,107647,107647,244795,26529192500,,,,
2015-06-26,009540,,108101,109464,107192,107192,107192,154717,16690794250,,,,
2015-06-29,009540,,103105,104013,99925,100379,100379,442222,44893741000,,,,
2015-06-30,009540,,99471,102196,99471,100834,100834,359891,36284168000,,,,
2015-07-01,009540,,101288,108555,100379,106284,106284,514293,53782547000,,,,
2015-07-02,009540,,106738,108101,104467,104921,104921,380920,40360277500,,,,
2015-07-03,009540,,104921,108555,104013,107192,107192,206203,22001873476,,,,
2015-07-06,009540,,104013,104921,102196,102196,102196,242687,25055554500,,,,
2015-07-07,009540,,103105,103559,101288,103105,103105,237641,24330866000,,,,
2015-07-08,009540,,103559,104013,101742,102196,102196,155199,15920455500,,,,
2015-07-09,009540,,103105,105830,102650,105376,105376,293383,30611663500,,,,
2015-07-10,009540,,107647,110826,106738,109009,109009,366044,39797121500,,,,
2015-07-13,009540,,109464,109918,104467,108101,108101,277617,29709195000,,,,
2015-07-14,009540,,107192,107647,103105,104467,104467,339077,35563125500,,,,
2015-07-15,009540,,103559,106284,99925,100379,100379,529782,53818494500,,,,
2015-07-16,009540,,100834,102650,99925,100834,100834,283807,28721225500,,,,
2015-07-17,009540,,101288,101288,93112,94475,94475,646921,61783245500,,,,
2015-07-20,009540,,92658,93112,90478,90750,90750,635575,57947333300,,,,
2015-07-21,009540,,91295,98108,90841,96291,96291,644989,61708306100,,,,
2015-07-22,009540,,96746,97654,93112,94020,94020,233887,22142937500,,,,
2015-07-23,009540,,94929,95383,92658,94020,94020,155946,14655174000,,,,
2015-07-24,009540,,93112,93566,89478,90387,90387,517727,46819186900,,,,
2015-07-27,009540,,89024,93566,88842,91295,91295,283843,25904117700,,,,
2015-07-28,009540,,90841,93566,90205,91749,91749,263103,24117055500,,,,
2015-07-29,009540,,91295,92204,90114,90659,90659,256104,23281791700,,,,
2015-07-30,009540,,91295,93566,89933,89933,89933,511402,46424462500,,,,
2015-07-31,009540,,90841,91749,86935,88116,88116,478066,42315831800,,,,
2015-08-03,009540,,87207,89751,85936,86208,86208,425371,36985174400,,,,
2015-08-04,009540,,85391,87117,84755,85754,85754,331558,28430336000,,,,
2015-08-05,009540,,87207,90568,86662,88752,88752,301145,26667786700,,,,
2015-08-06,009540,,89842,89933,86753,87480,87480,244774,21547572500,,,,
2015-08-07,009540,,88116,89024,87207,87752,87752,213837,18820456800,,,,
2015-08-10,009540,,87389,87571,84936,84936,84936,244758,20923610200,,,,
2015-08-11,009540,,85936,86753,83574,84300,84300,372261,31674961800,,,,
2015-08-12,009540,,83937,86208,83755,84482,84482,258722,21918250000,,,,
2015-08-13,009540,,84936,86117,83937,85845,85845,313932,26759687100,,,,
2015-08-17,009540,,86662,86753,84119,84755,84755,273523,23230598200,,,,
2015-08-18,009540,,84845,85209,83574,84482,84482,223941,18899403000,,,,
2015-08-19,009540,,84028,84755,81757,81939,81939,380209,31369144000,,,,
2015-08-20,009540,,80848,82484,80031,80213,80213,297125,24018993100,,,,
2015-08-21,009540,,77215,78941,76397,77396,77396,374571,29014943200,,,,
2015-08-24,009540,,75852,77760,73218,73763,73763,599478,44832991700,,,,
2015-08-25,009540,,74035,78850,73218,78850,78850,536317,41140517200,,,,
2015-08-26,009540,,78577,81121,77306,80122,80122,408476,32444621100,,,,
2015-08-27,009540,,80848,80848,78487,78941,78941,310588,24597206000,,,,
