date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2023-06-27,088350,,2560,2585,2550,2580,2580,738589,1897715810,,,,
2023-06-28,088350,,2600,2630,2565,2625,2625,1318114,3433311715,,,,
2023-06-29,088350,,2620,2620,2530,2530,2530,1123145,2872398705,,,,
2023-06-30,088350,,2560,2580,2530,2580,2580,702277,1801720440,,,,
2023-07-03,088350,,2580,2605,2570,2590,2590,689907,1785374775,,,,
2023-07-04,088350,,2580,2580,2510,2515,2515,1591924,4030805325,,,,
2023-07-05,088350,,2515,2540,2500,2510,2510,980779,2466629450,,,,
2023-07-06,088350,,2510,2520,2435,2440,2440,2847543,7008434135,,,,
2023-07-07,088350,,2435,2435,2370,2400,2400,3038285,7273980890,,,,
2023-07-10,088350,,2390,2485,2390,2455,2455,1012309,2487974625,,,,
2023-07-11,088350,,2455,2515,2455,2510,2510,934591,2334586645,,,,
2023-07-12,088350,,2520,2540,2490,2490,2490,1004200,2521301160,,,,
2023-07-13,088350,,2515,2545,2480,2480,2480,1782758,4461570405,,,,
2023-07-14,088350,,2505,2520,2480,2495,2495,1315521,3281954770,,,,
2023-07-17,088350,,2505,2515,2470,2480,2480,993442,2468121190,,,,
2023-07-18,088350,,2510,2510,2450,2455,2455,1046624,2592733055,,,,
2023-07-19,088350,,2455,2470,2420,2420,2420,875306,2131249140,,,,
2023-07-20,088350,,2410,2455,2400,2425,2425,814784,1984223275,,,,
2023-07-21,088350,,2435,2475,2420,2455,2455,751052,1841202230,,,,
2023-07-24,088350,,2450,2455,2370,2395,2395,1398562,3356841250,,,,
2023-07-25,088350,,2395,2420,2360,2375,2375,1418199,3378385990,,,,
2023-07-26,088350,,2360,2370,2260,2320,2320,2682666,6173207250,,,,
2023-07-27,088350,,2310,2370,2300,2365,2365,1755212,4106671835,,,,
2023-07-28,088350,,2340,2385,2335,2345,2345,1224275,2881729130,,,,
2023-07-31,088350,,2355,2410,2355,2365,2365,1643878,3909083970,,,,
2023-08-01,088350,,2365,2420,2325,2395,2395,974269,2324227110,,,,
2023-08-02,088350,,2400,2425,2375,2395,2395,1214142,2916131590,,,,
2023-08-03,088350,,2410,2415,2370,2385,2385,1155250,2757019435,,,,
2023-08-04,088350,,2395,2465,2375,2440,2440,1830427,4436596970,,,,
2023-08-07,088350,,2425,2510,2425,2485,2485,1960587,4888060940,,,,
2023-08-08,088350,,2490,2530,2460,2490,2490,1573156,3916313260,,,,
2023-08-09,088350,,2490,2495,2445,2485,2485,1020902,2517952485,,,,
2023-08-10,088350,,2485,2505,2380,2405,2405,2749589,6637653395,,,,
2023-08-11,088350,,2400,2455,2380,2400,2400,1600954,3851199255,,,,
2023-08-14,088350,,2415,2415,2385,2400,2400,1385250,3320002170,,,,
2023-08-16,088350,,2380,2395,2310,2320,2320,2399745,5591643615,,,,
2023-08-17,088350,,2305,2310,2180,2220,2220,2804795,6233063185,,,,
2023-08-18,088350,,2180,2220,2150,2165,2165,2044245,4455421995,,,,
2023-08-21,088350,,2175,2320,2175,2300,2300,2553020,5821727830,,,,
2023-08-22,088350,,2290,2290,2220,2230,2230,1484491,3319617180,,,,
2023-08-23,088350,,2220,2265,2220,2235,2235,676636,1517640480,,,,
2023-08-24,088350,,2240,2265,2220,2265,2265,857816,1926341545,,,,
2023-08-25,088350,,2240,2270,2225,2260,2260,1013226,2278309230,,,,
2023-08-28,088350,,2280,2310,2270,2305,2305,842479,1932856220,,,,
2023-08-29,088350,,2310,2330,2295,2325,2325,584874,1357253745,,,,
2023-08-30,088350,,2365,2475,2345,2405,2405,3714748,8963580785,,,,
2023-08-31,088350,,2395,2520,2395,2515,2515,4180192,10421917975,,,,
2023-09-01,088350,,2505,2510,2460,2485,2485,1367400,3403968935,,,,
2023-09-04,088350,,2470,2525,2450,2480,2480,1138376,2817185995,,,,
2023-09-05,088350,,2475,2520,2450,2470,2470,2069357,5122368640,,,,
2023-09-06,088350,,2460,2510,2450,2470,2470,1040313,2573460205,,,,
2023-09-07,088350,,2455,2480,2420,2470,2470,1182719,2896807435,,,,
2023-09-08,088350,,2470,2500,2465,2500,2500,978054,2434139555,,,,
2023-09-11,088350,,2500,2725,2495,2695,2695,6992367,18513533565,,,,
2023-09-12,088350,,2680,2710,2650,2655,2655,1840524,4932098500,,,,
2023-09-13,088350,,2645,2930,2640,2815,2815,8142702,23087246885,,,,
2023-09-14,088350,,2825,2965,2820,2960,2960,5846689,17003562305,,,,
2023-09-15,088350,,2950,3150,2945,3120,3120,10155836,31520777275,,,,
2023-09-18,088350,,3100,3120,3010,3060,3060,3552793,10854719025,,,,
2023-09-19,088350,,3045,3080,3010,3045,3045,2279265,6923310050,,,,
2023-09-20,088350,,3040,3115,2985,3075,3075,2219328,6798404355,,,,
2023-09-21,088350,,3040,3120,3040,3090,3090,2012628,6213754435,,,,
2023-09-22,088350,,3055,3090,2995,3055,3055,2084452,6334209095,,,,
2023-09-25,088350,,3055,3055,2940,3000,3000,2747971,8210336930,,,,
2023-09-26,088350,,2995,3000,2870,2890,2890,3077223,8954140840,,,,
2023-09-27,088350,,2865,2925,2830,2855,2855,1673910,4787949975,,,,
2023-10-04,088350,,2815,2965,2780,2925,2925,4326204,12558913290,,,,
2023-10-05,088350,,2925,2945,2845,2870,2870,2845735,8187801620,,,,
2023-10-06,088350,,2890,2895,2840,2895,2895,1062759,3051910690,,,,
2023-10-10,088350,,2925,2960,2800,2855,2855,1722273,4940681800,,,,
2023-10-11,088350,,2880,2895,2810,2850,2850,1520256,4345266805,,,,
2023-10-12,088350,,2875,2875,2805,2830,2830,2275347,6422682685,,,,
2023-10-13,088350,,2810,2970,2810,2915,2915,2785903,8114902000,,,,
2023-10-16,088350,,2920,2920,2820,2885,2885,1525963,4384697700,,,,
2023-10-17,088350,,2905,2920,2850,2885,2885,1428807,4120509075,,,,
2023-10-18,088350,,2885,3070,2885,2990,2990,3330092,10031340560,,,,
2023-10-19,088350,,2970,2990,2935,2965,2965,1642823,4857210770,,,,
2023-10-20,088350,,2980,3015,2950,2960,2960,2663015,7931374320,,,,
2023-10-23,088350,,2960,2965,2825,2850,2850,2014012,5765713585,,,,
2023-10-24,088350,,2865,2880,2770,2800,2800,1898961,5319379090,,,,
2023-10-25,088350,,2800,2875,2795,2810,2810,1132413,3206741475,,,,
2023-10-26,088350,,2835,2840,2765,2765,2765,1499569,4181136825,,,,
2023-10-27,088350,,2790,2800,2750,2755,2755,1449731,4011191430,,,,
2023-10-30,088350,,2745,2780,2720,2760,2760,971412,2676668715,,,,
2023-10-31,088350,,2800,2910,2760,2770,2770,2228456,6284383615,,,,
2023-11-01,088350,,2775,2860,2775,2835,2835,1482798,4185262385,,,,
2023-11-02,088350,,2855,2860,2625,2650,2650,4839534,13086449645,,,,
2023-11-03,088350,,2655,2720,2650,2700,2700,1544638,4149863655,,,,
2023-11-06,088350,,2750,2800,2700,2800,2800,2035892,5613798145,,,,
2023-11-07,088350,,2775,2825,2770,2785,2785,1203645,3366103700,,,,
2023-11-08,088350,,2825,2825,2715,2720,2720,1266513,3480931190,,,,
2023-11-09,088350,,2710,2785,2710,2765,2765,1260864,3474703870,,,,
2023-11-10,088350,,2770,2790,2740,2760,2760,665243,1839211465,,,,
2023-11-13,088350,,2785,2850,2765,2785,2785,1730624,4848562110,,,,
2023-11-14,088350,,2835,2855,2775,2830,2830,1119487,3150120780,,,,
2023-11-15,088350,,2820,2840,2675,2745,2745,2870903,7850965905,,,,
2023-11-16,088350,,2745,2765,2725,2745,2745,1041155,2858315340,,,,
2023-11-17,088350,,2735,2765,2650,2685,2685,1884819,5092383955,,,,
2023-11-20,088350,,2685,2745,2660,2740,2740,1134488,3081166980,,,,
2023-11-21,088350,,2760,2760,2720,2735,2735,1110626,3041733675,,,,
2023-11-22,088350,,2715,2870,2715,2790,2790,2329286,6517316040,,,,
2023-11-23,088350,,2790,2835,2785,2810,2810,935118,2631298890,,,,
2023-11-24,088350,,2825,2850,2810,2820,2820,643155,1820348780,,,,
2023-11-27,088350,,2820,2885,2805,2835,2835,907571,2579188130,,,,
2023-11-28,088350,,2835,2845,2810,2820,2820,922031,2607659355,,,,
2023-11-29,088350,,2815,2820,2710,2730,2730,1548954,4270786040,,,,
2023-11-30,088350,,2735,2770,2700,2765,2765,1312688,3599049770,,,,
2023-12-01,088350,,2755,2770,2675,2740,2740,787496,2160100265,,,,
2023-12-04,088350,,2740,2755,2715,2725,2725,893574,2442549480,,,,
2023-12-05,088350,,2715,2780,2715,2750,2750,948460,2613422445,,,,
2023-12-06,088350,,2765,2785,2735,2735,2735,774927,2137944865,,,,
2023-12-07,088350,,2720,2735,2680,2695,2695,1247098,3370719535,,,,
2023-12-08,088350,,2700,2720,2680,2690,2690,970068,2609027380,,,,
2023-12-11,088350,,2695,2710,2690,2695,2695,568848,1534133080,,,,
2023-12-12,088350,,2710,2750,2680,2680,2680,1269853,3429029665,,,,
2023-12-13,088350,,2700,2725,2670,2670,2670,1058454,2852982015,,,,
2023-12-14,088350,,2700,2715,2650,2695,2695,2218703,5959127990,,,,
2023-12-15,088350,,2695,2705,2660,2665,2665,1302649,3486049650,,,,
2023-12-18,088350,,2665,2680,2650,2670,2670,1123489,2995209550,,,,
2023-12-19,088350,,2660,2790,2615,2790,2790,4322684,11814476940,,,,
2023-12-20,088350,,2770,2815,2765,2790,2790,1444643,4021782880,,,,
2023-12-21,088350,,2785,2790,2745,2765,2765,564193,1558862565,,,,
2023-12-22,088350,,2780,2780,2730,2735,2735,857676,2358608870,,,,
2023-12-26,088350,,2740,2775,2715,2775,2775,1189962,3272393500,,,,
2023-12-27,088350,,2755,2765,2705,2760,2760,1218214,3341614440,,,,
2023-12-28,088350,,2760,2840,2745,2830,2830,1568932,4407166935,,,,
2023-01-02,090430,,134000,136000,129500,135000,135000,297502,39439120500,,,,
2023-01-03,090430,,133500,137500,132000,133000,133000,179098,23991823500,,,,
2023-01-04,090430,,133500,133500,130000,131500,131500,209432,27427389000,,,,
2023-01-05,090430,,132000,138000,131500,137500,137500,253308,34459004000,,,,
2023-01-06,090430,,136000,141000,135500,137500,137500,165864,22864500500,,,,
2023-01-09,090430,,140000,145000,139500,145000,145000,297410,42547135000,,,,
2023-01-10,090430,,145000,145500,136000,140000,140000,323085,45305205500,,,,
2023-01-11,090430,,141000,146500,140500,144000,144000,312850,44742136500,,,,
2023-01-12,090430,,146500,146500,139000,140000,140000,366747,51561622500,,,,
2023-01-13,090430,,140000,141500,138000,139500,139500,180625,25201813500,,,,
2023-01-16,090430,,140000,143500,139500,142500,142500,210182,29827153000,,,,
2023-01-17,090430,,143000,144500,141500,144500,144500,230194,32966730500,,,,
2023-01-18,090430,,143500,145000,141000,143500,143500,173438,24865177000,,,,
2023-01-19,090430,,142500,147500,141000,147000,147000,275781,40171509000,,,,
2023-01-20,090430,,147500,149000,144000,148500,148500,234240,34522861500,,,,
2023-01-25,090430,,148100,149000,145000,145600,145600,206830,30260034200,,,,
2023-01-26,090430,,145700,146200,142600,143400,143400,306126,43995975700,,,,
2023-01-27,090430,,143600,149500,142600,147400,147400,306961,44971329200,,,,
2023-01-30,090430,,148500,150800,143900,144700,144700,275130,40362667600,,,,
2023-01-31,090430,,144600,148300,144600,145500,145500,256570,37592207000,,,,
2023-02-01,090430,,146100,146400,138100,141400,141400,575121,80901369400,,,,
2023-02-02,090430,,146500,153500,146500,151000,151000,930802,140912811300,,,,
2023-02-03,090430,,150700,150700,147200,149600,149600,326413,48637543300,,,,
2023-02-06,090430,,149900,149900,146500,148200,148200,200603,29759351800,,,,
2023-02-07,090430,,148200,150600,147100,149100,149100,185155,27478744500,,,,
2023-02-08,090430,,149900,150900,148100,149200,149200,160625,23963970200,,,,
2023-02-09,090430,,148100,154200,148000,152500,152500,322029,48998479000,,,,
2023-02-10,090430,,153000,155800,151000,153000,153000,304437,46504393455,,,,
2023-02-13,090430,,152200,152800,147600,149100,149100,224643,33622822500,,,,
2023-02-14,090430,,150400,152500,149300,151900,151900,150038,22719869500,,,,
2023-02-15,090430,,152500,153100,148500,148900,148900,245212,36745089500,,,,
2023-02-16,090430,,150000,151400,148200,149500,149500,187646,28097659300,,,,
2023-02-17,090430,,148200,149000,145300,146500,146500,155249,22890564200,,,,
2023-02-20,090430,,146800,150800,146300,149900,149900,177188,26502897600,,,,
2023-02-21,090430,,149100,150400,146000,146700,146700,181188,26706965200,,,,
2023-02-22,090430,,144100,145700,143300,144700,144700,219583,31725467500,,,,
2023-02-23,090430,,145300,147400,144700,146100,146100,149344,21829179800,,,,
2023-02-24,090430,,145200,146300,144000,144800,144800,126854,18385869000,,,,
2023-02-27,090430,,143700,143700,137800,140600,140600,335216,46897193500,,,,
2023-02-28,090430,,140700,141400,138200,138400,138400,303642,42321639200,,,,
2023-03-02,090430,,139700,145800,139700,144600,144600,384044,55312043200,,,,
2023-03-03,090430,,144600,146200,144100,145700,145700,151911,22073116900,,,,
2023-03-06,090430,,147100,147200,142800,144000,144000,176960,25535278100,,,,
2023-03-07,090430,,144000,144300,140400,141500,141500,277639,39295992500,,,,
2023-03-08,090430,,139600,141300,135300,135700,135700,431449,58994423500,,,,
2023-03-09,090430,,135800,138300,133100,133700,133700,408710,55096766700,,,,
2023-03-10,090430,,131200,132000,125000,127400,127400,569458,72798696900,,,,
2023-03-13,090430,,127400,131200,126000,130800,130800,258299,33350408400,,,,
2023-03-14,090430,,130100,130200,126400,127200,127200,246651,31552194400,,,,
2023-03-15,090430,,129200,130400,125100,126200,126200,258619,32844105700,,,,
2023-03-16,090430,,125100,126500,122200,124200,124200,233350,29056227800,,,,
2023-03-17,090430,,125900,127400,123700,126400,126400,185513,23321137900,,,,
2023-03-20,090430,,126300,133700,126300,127800,127800,282927,36720328400,,,,
2023-03-21,090430,,129100,131400,127500,131000,131000,163433,21215786200,,,,
2023-03-22,090430,,132100,132300,126600,127000,127000,306293,39302372200,,,,
2023-03-23,090430,,126500,130300,125200,130000,130000,201940,26066405700,,,,
2023-03-24,090430,,129000,129500,127300,128500,128500,154156,19797543600,,,,
2023-03-27,090430,,130000,131300,127400,130500,130500,171167,22183795100,,,,
2023-03-28,090430,,130800,133200,129600,132300,132300,187357,24670855000,,,,
2023-03-29,090430,,132400,138000,132400,135900,135900,355135,48175955000,,,,
2023-03-30,090430,,135800,136300,132200,135700,135700,261439,35145702900,,,,
2023-03-31,090430,,136000,138300,134700,136800,136800,228218,31237455600,,,,
2023-04-03,090430,,136700,138800,135600,136400,136400,149594,20496890200,,,,
2023-04-04,090430,,136400,138300,135100,137700,137700,213636,29206050500,,,,
2023-04-05,090430,,137700,140400,135500,135900,135900,259057,35655584200,,,,
2023-04-06,090430,,136200,136400,133700,134500,134500,125428,16932361200,,,,
2023-04-07,090430,,134100,137200,133000,136300,136300,138699,18787665700,,,,
2023-04-10,090430,,135600,136400,133800,134000,134000,179126,24094783300,,,,
2023-04-11,090430,,133900,138900,131500,137000,137000,304596,41579406700,,,,
2023-04-12,090430,,137100,137600,134300,135900,135900,210956,28588301600,,,,
2023-04-13,090430,,135800,137500,133500,134400,134400,271196,36512004200,,,,
2023-04-14,090430,,135500,137500,135000,136000,136000,192824,26254942500,,,,
2023-04-17,090430,,136700,138000,133100,133300,133300,194985,26133159900,,,,
2023-04-18,090430,,133600,140500,132500,140200,140200,454009,62496754500,,,,
2023-04-19,090430,,141000,143300,140500,141900,141900,320350,45424265100,,,,
2023-04-20,090430,,141900,141900,137000,137200,137200,235153,32515892000,,,,
2023-04-21,090430,,136200,136400,124500,125500,125500,735989,94887049900,,,,
2023-04-24,090430,,125300,125300,120300,124300,124300,438795,53680155600,,,,
2023-04-25,090430,,122600,125500,120200,120600,120600,258422,31552340300,,,,
2023-04-26,090430,,119900,122900,117700,120700,120700,287221,34636713400,,,,
2023-04-27,090430,,120200,121900,118800,120200,120200,176038,21099702200,,,,
2023-04-28,090430,,120500,124300,119500,123300,123300,255241,31306418500,,,,
2023-05-02,090430,,122300,124400,121300,123400,123400,202328,24794399200,,,,
2023-05-03,090430,,122500,122500,115000,115500,115500,687087,80260841700,,,,
2023-05-04,090430,,115000,116000,112200,115700,115700,353771,40413641100,,,,
2023-05-08,090430,,115800,117700,115800,116200,116200,226569,26409190400,,,,
2023-05-09,090430,,116200,117300,115500,115800,115800,179627,20881242300,,,,
2023-05-10,090430,,116100,118800,115600,117000,117000,312983,36646044300,,,,
2023-05-11,090430,,117500,117900,115900,115900,115900,154921,18083601700,,,,
2023-05-12,090430,,116000,117000,114600,114800,114800,173973,20035495000,,,,
2023-05-15,090430,,114300,116300,113700,116200,116200,147110,16936800700,,,,
2023-05-16,090430,,116200,116900,115100,116000,116000,147903,17120507500,,,,
2023-05-17,090430,,116100,116500,115600,115600,115600,128387,14876941400,,,,
2023-05-18,090430,,116000,116600,114600,115300,115300,152598,17562088400,,,,
2023-05-19,090430,,115300,117800,115300,116500,116500,233096,27167841400,,,,
2023-05-22,090430,,117100,119000,115700,117800,117800,232058,27309272400,,,,
2023-05-23,090430,,118000,118900,117100,118200,118200,189861,22436838400,,,,
2023-05-24,090430,,117800,117800,115000,115500,115500,223852,25934209500,,,,
2023-05-25,090430,,114500,116000,113000,113500,113500,198149,22606923400,,,,
2023-05-26,090430,,113500,114200,112800,113900,113900,141104,16037061200,,,,
2023-05-30,090430,,114000,114200,109400,109800,109800,443532,48970466900,,,,
2023-05-31,090430,,109800,110600,104100,104500,104500,1090835,115237638800,,,,
2023-06-01,090430,,105000,105800,103700,104900,104900,352248,36929368700,,,,
2023-06-02,090430,,104900,105500,102800,104500,104500,481773,49919842100,,,,
2023-06-05,090430,,105300,108100,105200,106600,106600,297512,31812230800,,,,
2023-06-07,090430,,106900,109000,106700,107200,107200,295377,31888753400,,,,
2023-06-08,090430,,107200,108200,104800,105100,105100,297785,31408907100,,,,
2023-06-09,090430,,105800,109700,105400,107200,107200,295655,31869743500,,,,
2023-06-12,090430,,106600,106900,102100,103700,103700,475083,49110990200,,,,
2023-06-13,090430,,104000,105400,103300,104000,104000,268101,27940288900,,,,
2023-06-14,090430,,103300,104000,101900,102700,102700,387292,39705891300,,,,
2023-06-15,090430,,103700,105500,102100,103300,103300,407672,42211312900,,,,
2023-06-16,090430,,103600,106500,103600,104700,104700,272945,28694758800,,,,
2023-06-19,090430,,104900,106200,103100,103900,103900,180531,18813051400,,,,
2023-06-20,090430,,104900,108300,103900,104100,104100,252286,26589736000,,,,
2023-06-21,090430,,104200,104500,102300,102700,102700,296809,30516886800,,,,
2023-06-22,090430,,102400,103200,101800,102500,102500,184805,18922833500,,,,
2023-06-23,090430,,102400,103100,101000,101100,101100,252509,25706962200,,,,
2023-06-26,090430,,100100,102500,97900,101400,101400,232712,23472878200,,,,
2023-06-27,090430,,101100,102700,100600,101900,101900,184700,18776638800,,,,
2023-06-28,090430,,102000,102800,99400,99400,99400,249106,24908029800,,,,
2023-06-29,090430,,99000,100500,97700,98000,98000,263029,25953590200,,,,
2023-06-30,090430,,98700,99200,97200,97600,97600,216172,21158996496,,,,
2023-07-03,090430,,97800,98400,95400,97400,97400,302280,29402555700,,,,
2023-07-04,090430,,97100,98800,96400,97800,97800,185243,18103137600,,,,
2023-07-05,090430,,97300,98100,96100,96200,96200,190150,18362053800,,,,
2023-07-06,090430,,95400,96500,94500,95000,95000,292333,27833253300,,,,
2023-07-07,090430,,94200,95300,93900,94700,94700,183421,17346842900,,,,
2023-07-10,090430,,94600,96300,94400,95000,95000,140708,13393947000,,,,
2023-07-11,090430,,95900,99900,95900,98800,98800,314724,31072305700,,,,
2023-07-12,090430,,99500,104400,99400,104100,104100,421450,43191361900,,,,
2023-07-13,090430,,105700,105700,103300,103500,103500,309259,32256299200,,,,
2023-07-14,090430,,104700,107300,104100,105700,105700,339952,35892191800,,,,
2023-07-17,090430,,105500,108100,104000,107100,107100,293130,31228060800,,,,
2023-07-18,090430,,108100,108800,105200,105600,105600,176651,18757499300,,,,
2023-07-19,090430,,105700,107300,105100,105800,105800,175308,18554554600,,,,
2023-07-20,090430,,104300,105800,101100,102000,102000,278106,28636515200,,,,
2023-07-21,090430,,101900,104600,101800,103200,103200,180407,18623030900,,,,
2023-07-24,090430,,103500,103800,101200,101600,101600,202986,20724477800,,,,
2023-07-25,090430,,101500,101500,99400,99800,99800,176127,17638540600,,,,
2023-07-26,090430,,99300,99300,96300,97600,97600,339379,33113024700,,,,
2023-07-27,090430,,99500,113500,99300,111300,111300,1398587,152843621200,,,,
2023-07-28,090430,,110100,111400,106500,110800,110800,434401,47526861000,,,,
2023-07-31,090430,,111500,113000,110100,112700,112700,301851,33861810000,,,,
2023-08-01,090430,,112700,117400,112200,113300,113300,506267,57954928600,,,,
2023-08-02,090430,,115000,122500,114200,119600,119600,964952,115617500600,,,,
2023-08-03,090430,,120900,121300,116900,117400,117400,366062,43450990400,,,,
2023-08-04,090430,,118700,122400,118100,121300,121300,407304,49433684600,,,,
2023-08-07,090430,,123000,124900,121700,123400,123400,373612,46165345300,,,,
2023-08-08,090430,,123300,123700,118000,118400,118400,347871,41719669200,,,,
2023-08-09,090430,,118400,123000,117900,121100,121100,267608,32366980400,,,,
2023-08-10,090430,,131000,135000,127500,130500,130500,1651057,216230432100,,,,
2023-08-11,090430,,131400,137300,129300,130400,130400,960303,127092379100,,,,
2023-08-14,090430,,134600,136100,130600,131600,131600,581320,77760847400,,,,
2023-08-16,090430,,131600,131600,124100,127100,127100,474934,60120986251,,,,
2023-08-17,090430,,124200,125800,120700,123200,123200,400390,49038691800,,,,
2023-08-18,090430,,121900,128300,121300,122000,122000,340675,42116801000,,,,
2023-08-21,090430,,121600,122000,119200,120000,120000,239664,28885425500,,,,
2023-08-22,090430,,121800,123000,118200,118700,118700,212741,25478403900,,,,
2023-08-23,090430,,118300,123200,118100,122100,122100,226524,27603849100,,,,
2023-08-24,090430,,122200,124500,119500,124100,124100,289851,35460681689,,,,
2023-08-25,090430,,123000,129200,122900,127300,127300,267956,34061589400,,,,
2023-08-28,090430,,131000,134500,130700,131500,131500,440849,58483532900,,,,
2023-08-29,090430,,132700,133000,130000,131200,131200,193072,25371788300,,,,
2023-08-30,090430,,133900,136300,132700,133200,133200,337017,45272669400,,,,
2023-08-31,090430,,133200,134500,132100,133900,133900,189929,25393533500,,,,
2023-09-01,090430,,133800,136100,132500,133300,133300,223332,29994588100,,,,
2023-09-04,090430,,133300,134700,130500,133700,133700,197316,26226023900,,,,
2023-09-05,090430,,132000,135500,131000,131700,131700,133636,17727907200,,,,
2023-09-06,090430,,131700,133600,130700,131500,131500,153826,20299011600,,,,
2023-09-07,090430,,131500,132000,129700,130500,130500,136720,17845862500,,,,
2023-09-08,090430,,130500,131100,129100,130100,130100,107171,13926351200,,,,
2023-09-11,090430,,128900,131100,127300,130100,130100,215497,27780445100,,,,
2023-09-12,090430,,130500,133700,126800,127200,127200,224444,28855123200,,,,
2023-09-13,090430,,127200,128700,125700,127300,127300,198465,25324176100,,,,
2023-09-14,090430,,128500,129200,125000,126900,126900,201848,25544680100,,,,
2023-09-15,090430,,127200,128700,126000,128500,128500,135397,17341771000,,,,
2023-09-18,090430,,128300,129000,126200,128300,128300,103379,13216899100,,,,
2023-09-19,090430,,127400,129300,125500,126000,126000,126702,16061313000,,,,
2023-09-20,090430,,125000,125400,123400,123700,123700,137909,17119745000,,,,
2023-09-21,090430,,123500,124200,121700,122600,122600,126722,15559755700,,,,
2023-09-22,090430,,121600,122000,119000,121800,121800,97100,11769268600,,,,
2023-09-25,090430,,121800,125600,121100,124900,124900,194926,24237322000,,,,
2023-09-26,090430,,123300,124500,121100,122500,122500,153382,18756982500,,,,
2023-09-27,090430,,121000,122300,119000,122000,122000,142796,17300666000,,,,
2023-10-04,090430,,121000,122700,119600,121700,121700,251821,30529178500,,,,
2023-10-05,090430,,122700,122800,120300,121100,121100,130235,15785542400,,,,
2023-10-06,090430,,119500,122600,116000,116000,116000,338192,39708062900,,,,
2023-10-10,090430,,117000,117000,114200,115700,115700,555563,64237204100,,,,
2023-10-11,090430,,115700,117000,113600,113900,113900,243965,27921641898,,,,
2023-10-12,090430,,113900,114700,112100,112800,112800,307234,34735449580,,,,
2023-10-13,090430,,112200,115500,112200,114100,114100,222575,25330548850,,,,
2023-10-16,090430,,112500,112900,109300,110200,110200,278642,30766937900,,,,
2023-10-17,090430,,111100,112500,110500,111100,111100,130598,14534349400,,,,
2023-10-18,090430,,111000,112000,109300,110900,110900,98614,10909959100,,,,
2023-10-19,090430,,109800,110900,108000,108700,108700,150545,16391929300,,,,
2023-10-20,090430,,107400,109100,106200,107100,107100,132128,14162594900,,,,
2023-10-23,090430,,106100,111300,105900,110300,110300,197946,21751916600,,,,
2023-10-24,090430,,111400,111900,107600,111900,111900,195378,21464347444,,,,
2023-10-25,090430,,112000,120300,111800,118800,118800,508345,60300142100,,,,
2023-10-26,090430,,119000,120300,116700,118500,118500,288698,34238048500,,,,
2023-10-27,090430,,119600,119600,113900,117000,117000,431874,50222856550,,,,
2023-10-30,090430,,116800,116900,113300,113800,113800,426004,48855809272,,,,
2023-10-31,090430,,120000,131000,119100,126400,126400,1050986,131357974700,,,,
2023-11-01,090430,,128100,135000,127500,134700,134700,849103,112014159645,,,,
2023-11-02,090430,,135900,136000,129000,130800,130800,569951,74785434050,,,,
2023-11-03,090430,,131300,135000,131000,133300,133300,234375,31295544100,,,,
2023-11-06,090430,,136000,143300,135900,143300,143300,609675,85505978554,,,,
2023-11-07,090430,,142300,143600,139000,143600,143600,382573,54361860900,,,,
2023-11-08,090430,,144500,145500,140300,142800,142800,192171,27390943300,,,,
2023-11-09,090430,,141900,145000,141100,145000,145000,194635,28072948600,,,,
2023-11-10,090430,,143200,145000,137800,138200,138200,153582,21482004100,,,,
2023-11-13,090430,,140000,141800,135400,137000,137000,123109,16893445800,,,,
2023-11-14,090430,,138100,138300,133000,133900,133900,205221,27482420700,,,,
2023-11-15,090430,,137400,140500,133500,136000,136000,212072,28753291400,,,,
2023-11-16,090430,,135700,135900,133300,134000,134000,88029,11806897900,,,,
2023-11-17,090430,,134600,135900,133500,135700,135700,62787,8438713800,,,,
2023-11-20,090430,,135900,136100,133200,135700,135700,108234,14631874900,,,,
2023-11-21,090430,,135000,136500,134100,134500,134500,82641,11140098700,,,,
2023-11-22,090430,,133500,134800,131200,132400,132400,105186,13954532300,,,,
2023-11-23,090430,,131700,132900,130700,132100,132100,98116,12895016100,,,,
2023-11-24,090430,,132900,132900,129200,130000,130000,92536,12056777600,,,,
2023-11-27,090430,,130000,134700,130000,134400,134400,98430,13138440300,,,,
2023-11-28,090430,,135700,135800,131500,133200,133200,78201,10418858400,,,,
2023-11-29,090430,,132100,134900,130800,132900,132900,88226,11753238100,,,,
2023-11-30,090430,,134000,134200,129000,129300,129300,271076,35170315444,,,,
2023-12-01,090430,,129500,131500,127700,128000,128000,101518,13026903385,,,,
2023-12-04,090430,,129000,129100,125700,127200,127200,113173,14385084700,,,,
2023-12-05,090430,,126500,131300,125300,131300,131300,141956,18425504200,,,,
2023-12-06,090430,,131400,132100,128100,128100,128100,155737,20139465910,,,,
2023-12-07,090430,,127200,128700,124600,125600,125600,115502,14530316600,,,,
2023-12-08,090430,,126400,127600,124300,125400,125400,102994,12917332410,,,,
2023-12-11,090430,,125000,128600,124800,127400,127400,92165,11699289951,,,,
2023-12-12,090430,,128600,129400,126600,127000,127000,119587,15252931000,,,,
2023-12-13,090430,,127900,133200,127100,132000,132000,193595,25336322600,,,,
2023-12-14,090430,,135000,138900,133600,136800,136800,367714,50287840900,,,,
2023-12-15,090430,,136800,137900,133900,134500,134500,102681,13883939400,,,,
2023-12-18,090430,,133200,136400,133100,135000,135000,78637,10657505600,,,,
