date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2014-04-15,017800,,25696,25820,25260,25353,25353,229863,5851906950,,,,
2014-04-16,017800,,25416,25727,25291,25353,25353,163666,4167235700,,,,
2014-04-17,017800,,25509,25789,25384,25696,25696,122269,3128702150,,,,
2014-04-18,017800,,25509,25633,25291,25478,25478,185896,4720127450,,,,
2014-04-21,017800,,25478,25602,25042,25073,25073,195370,4922790600,,,,
2014-04-22,017800,,25011,25011,24171,24545,24545,446514,10957954750,,,,
2014-04-23,017800,,24513,24669,23767,23798,23798,419681,10106010750,,,,
2014-04-24,017800,,24109,24607,24109,24233,24233,214257,5217919200,,,,
2014-04-25,017800,,24576,25229,24265,24638,24638,394382,9785426350,,,,
2014-04-28,017800,,24607,25322,24607,24669,24669,172869,4310045750,,,,
2014-04-29,017800,,24700,25011,24171,24171,24171,160874,3925300800,,,,
2014-04-30,017800,,25322,25447,24576,24825,24825,321390,8050537500,,,,
2014-05-02,017800,,25011,25447,24731,24918,24918,234353,5869829350,,,,
2014-05-07,017800,,24918,24918,23891,24171,24171,226313,5495865700,,,,
2014-05-08,017800,,24171,24825,23922,24327,24327,96700,2349123550,,,,
2014-05-09,017800,,24327,24949,24202,24762,24762,130098,3212380700,,,,
2014-05-12,017800,,24296,24420,23922,24047,24047,187146,4520477950,,,,
2014-05-13,017800,,24233,24856,23705,24669,24669,188535,4591137950,,,,
2014-05-14,017800,,24545,24825,24327,24327,24327,102045,2500595100,,,,
2014-05-15,017800,,24327,24513,24078,24078,24078,223430,5406986900,,,,
2014-05-16,017800,,23922,24171,23829,24016,24016,116139,2785652100,,,,
2014-05-19,017800,,24233,24358,23736,23767,23767,128306,3075259800,,,,
2014-05-20,017800,,23829,23953,23487,23549,23549,113331,2678014800,,,,
2014-05-21,017800,,23673,23891,23518,23673,23673,72043,1709476350,,,,
2014-05-22,017800,,23673,24016,23518,23798,23798,96987,2305930200,,,,
2014-05-23,017800,,23829,24140,23736,23860,23860,83792,2009165800,,,,
2014-05-26,017800,,24265,24296,23736,23860,23860,105728,2531785450,,,,
2014-05-27,017800,,23798,24047,23705,23736,23736,89118,2121929200,,,,
2014-05-28,017800,,23767,23922,23580,23611,23611,134200,3175313150,,,,
2014-05-29,017800,,23580,23642,21838,22242,22242,637700,14232738150,,,,
2014-05-30,017800,,22460,22522,21714,21931,21931,300274,6585336250,,,,
2014-06-02,017800,,21776,21900,20780,20843,20843,301516,6348153350,,,,
2014-06-03,017800,,20500,20749,19692,19692,19692,523800,10457425050,,,,
2014-06-05,017800,,19567,20158,19380,19847,19847,189846,3753521400,,,,
2014-06-09,017800,,19847,20500,19785,19878,19878,223976,4502886750,,,,
2014-06-10,017800,,19847,20656,19847,20376,20376,158278,3195752850,,,,
2014-06-11,017800,,20376,20376,20127,20127,20127,66917,1352295050,,,,
2014-06-12,017800,,20127,20718,20003,20283,20283,160181,3279109450,,,,
2014-06-13,017800,,20283,20469,20003,20034,20034,88458,1783611850,,,,
2014-06-16,017800,,20096,20189,19723,19816,19816,100454,1997038650,,,,
2014-06-17,017800,,19878,20065,19629,19754,19754,79861,1576715550,,,,
2014-06-18,017800,,20034,20127,19723,19785,19785,63955,1273701250,,,,
2014-06-19,017800,,19629,20034,19629,19816,19816,59201,1172163400,,,,
2014-06-20,017800,,19847,19940,18852,18945,18945,229685,4408503150,,,,
2014-06-23,017800,,18820,19225,18261,18261,18261,241117,4490351250,,,,
2014-06-24,017800,,18105,19100,18105,18914,18914,236018,4395421500,,,,
2014-06-25,017800,,18789,18976,18043,18136,18136,237247,4348717550,,,,
2014-06-26,017800,,18074,18665,18074,18292,18292,146827,2693636100,,,,
2014-06-27,017800,,18167,19100,18074,18634,18634,196277,3656308500,,,,
2014-06-30,017800,,18727,18789,18540,18665,18665,84260,1571215700,,,,
2014-07-01,017800,,18665,19069,18540,19069,19069,110607,2090263100,,,,
2014-07-02,017800,,19007,20283,19007,19754,19754,283857,5636912900,,,,
2014-07-03,017800,,19598,20065,19474,19505,19505,150661,2973592400,,,,
2014-07-04,017800,,19692,20127,19505,19505,19505,115286,2279925950,,,,
2014-07-07,017800,,19754,19847,19474,19536,19536,87921,1727052150,,,,
2014-07-08,017800,,19536,19536,18852,18914,18914,182482,3481630400,,,,
2014-07-09,017800,,18820,18976,18416,18540,18540,144699,2685844450,,,,
2014-07-10,017800,,18572,18789,18572,18696,18696,76832,1435156950,,,,
2014-07-11,017800,,18758,18789,18416,18572,18572,86461,1609173950,,,,
2014-07-14,017800,,18572,19878,18385,19878,19878,254255,4905669400,,,,
2014-07-15,017800,,19909,19909,19380,19567,19567,192299,3777784200,,,,
2014-07-16,017800,,19785,22491,19567,22491,22491,1205134,26020581750,,,,
2014-07-17,017800,,23207,25322,22927,23518,23518,2743494,65887764300,,,,
2014-07-18,017800,,24140,24513,23051,23580,23580,972996,23119861900,,,,
2014-07-21,017800,,23953,24078,22958,23020,23020,527285,12309271550,,,,
2014-07-22,017800,,22771,24638,22554,24451,24451,817046,19307560050,,,,
2014-07-23,017800,,24358,24731,23767,23767,23767,682206,16529557550,,,,
2014-07-24,017800,,23736,24482,23642,23767,23767,324521,7805440850,,,,
2014-07-25,017800,,23953,25042,23953,24109,24109,696405,17110381950,,,,
2014-07-28,017800,,24700,24731,23829,24109,24109,342725,8275571700,,,,
2014-07-29,017800,,24233,24825,24078,24451,24451,408988,9996314300,,,,
2014-07-30,017800,,24638,25011,23456,23953,23953,435590,10451084050,,,,
2014-07-31,017800,,24078,24451,23425,23642,23642,272102,6472507450,,,,
2014-08-01,017800,,23176,23798,23114,23611,23611,192651,4530475300,,,,
2014-08-04,017800,,23673,23985,23145,23487,23487,194512,4584841100,,,,
2014-08-05,017800,,23549,23580,22989,23020,23020,180050,4178307550,,,,
2014-08-06,017800,,22958,23518,22709,22709,22709,158638,3668595150,,,,
2014-08-07,017800,,22771,23642,22554,23145,23145,179550,4147052600,,,,
2014-08-08,017800,,23238,23580,22460,22491,22491,173555,3987029750,,,,
2014-08-11,017800,,22740,24513,22398,23953,23953,338314,7990164950,,,,
2014-08-12,017800,,23891,23922,23207,23425,23425,233354,5501688450,,,,
2014-08-13,017800,,23611,24202,23394,23642,23642,212870,5067309850,,,,
2014-08-14,017800,,23487,23860,23331,23456,23456,156878,3688038900,,,,
2014-08-18,017800,,23394,24016,23331,23394,23394,141592,3339951350,,,,
2014-08-19,017800,,23549,24202,23331,23611,23611,311566,7417093250,,,,
2014-08-20,017800,,23767,24856,23767,24327,24327,479625,11684774600,,,,
2014-08-21,017800,,24389,24482,23798,23860,23860,185047,4449377550,,,,
2014-08-22,017800,,24140,24140,22927,23020,23020,346955,8080216500,,,,
2014-08-25,017800,,23082,23425,22802,23145,23145,158376,3663469000,,,,
2014-08-26,017800,,23300,23331,22958,23176,23176,112581,2604882200,,,,
2014-08-27,017800,,23207,23300,22896,22927,22927,127020,2925169400,,,,
2014-08-28,017800,,23114,23860,23020,23580,23580,178952,4208123500,,,,
2014-08-29,017800,,23518,23736,23145,23238,23238,122763,2870369650,,,,
2014-09-01,017800,,23238,23394,22958,23207,23207,102579,2370789050,,,,
2014-09-02,017800,,23051,23145,22585,22865,22865,147373,3367368150,,,,
2014-09-03,017800,,22709,22865,21962,22056,22056,184844,4125745950,,,,
2014-09-04,017800,,22118,22367,21185,21807,21807,185973,4046115850,,,,
2014-09-05,017800,,21807,22398,21745,22305,22305,85296,1893213100,,,,
2014-09-11,017800,,22087,23331,22056,23331,23331,174717,3987391700,,,,
2014-09-12,017800,,23207,23238,22647,22740,22740,134817,3081954800,,,,
2014-09-15,017800,,22585,22771,22211,22398,22398,81718,1830164450,,,,
2014-09-16,017800,,22211,22865,22211,22834,22834,66019,1497721600,,,,
2014-09-17,017800,,22896,23456,22802,23207,23207,114293,2649089350,,,,
2014-09-18,017800,,23207,23736,22896,23176,23176,108482,2529393600,,,,
2014-09-19,017800,,23331,23798,23331,23642,23642,160057,3781533200,,,,
2014-09-22,017800,,23829,23829,23176,23300,23300,79541,1864739700,,,,
2014-09-23,017800,,23145,23300,22522,22616,22616,105631,2405488500,,,,
2014-09-24,017800,,22802,23736,22585,23487,23487,132978,3111405800,,,,
2014-09-25,017800,,23456,23736,23238,23580,23580,105560,2476563900,,,,
2014-09-26,017800,,23269,23487,23020,23238,23238,98796,2291774750,,,,
2014-09-29,017800,,23207,23238,22118,22118,22118,132908,3001298050,,,,
2014-09-30,017800,,22211,22865,22211,22709,22709,81540,1845846050,,,,
2014-10-01,017800,,22585,22647,21714,21776,21776,125865,2774999800,,,,
2014-10-02,017800,,21558,21776,20967,21371,21371,119405,2556672500,,,,
2014-10-06,017800,,24545,24576,23767,24576,24576,898595,21930480600,,,,
2014-10-07,017800,,24078,25073,23269,23269,23269,1025785,24737639200,,,,
2014-10-08,017800,,23082,23985,22834,23642,23642,227642,5361886850,,,,
2014-10-10,017800,,23145,23829,22709,22709,22709,195846,4521478600,,,,
2014-10-13,017800,,22025,23331,21838,22398,22398,231013,5188259200,,,,
2014-10-14,017800,,22616,23673,22616,22771,22771,176413,4082089850,,,,
2014-10-15,017800,,23238,23642,23020,23642,23642,163028,3809457650,,,,
2014-10-16,017800,,23425,23580,22834,23082,23082,162237,3767535850,,,,
2014-10-17,017800,,23020,23362,22740,22958,22958,131698,3030414850,,,,
2014-10-20,017800,,22989,23642,22647,23611,23611,139612,3248801500,,,,
2014-10-21,017800,,23611,23891,23238,23611,23611,159623,3758509550,,,,
2014-10-22,017800,,23891,23985,23456,23487,23487,137297,3256162650,,,,
2014-10-23,017800,,23580,24140,23487,23860,23860,170710,4081478500,,,,
2014-10-24,017800,,23860,24016,23176,23580,23580,157741,3710479250,,,,
2014-10-27,017800,,23549,23549,22834,22834,22834,176782,4078122350,,,,
2014-10-28,017800,,23953,26069,23767,25291,25291,1497921,37484990350,,,,
2014-10-29,017800,,25820,26411,25633,26069,26069,980949,25557464350,,,,
2014-10-30,017800,,26816,28340,26660,27344,27344,1188509,32685269500,,,,
2014-10-31,017800,,27500,28309,26598,27904,27904,811730,22595678300,,,,
2014-11-03,017800,,27780,28744,27500,28464,28464,446236,12621362350,,,,
2014-11-04,017800,,28993,30829,28993,30673,30673,1196669,36019566050,,,,
2014-11-05,017800,,29958,30860,29615,30735,30735,742126,22554357100,,,,
2014-11-06,017800,,31233,31980,30735,31980,31980,694124,21888333600,,,,
2014-11-07,017800,,32291,33597,31420,33411,33411,656026,21469831800,,,,
2014-11-10,017800,,34406,34842,33037,33722,33722,627421,21248523400,,,,
2014-11-11,017800,,33286,33846,32104,33473,33473,528944,17426626100,,,,
2014-11-12,017800,,33597,33722,32602,32726,32726,332729,10998229700,,,,
2014-11-13,017800,,32664,35215,31980,34904,34904,818430,27503256200,,,,
2014-11-14,017800,,35091,35339,29958,31482,31482,959985,31228602150,,,,
2014-11-17,017800,,34344,36148,33224,35153,35153,1200081,41816048200,,,,
2014-11-18,017800,,35153,35277,33473,34531,34531,556270,19206915900,,,,
2014-11-19,017800,,34344,37641,34344,36708,36708,934711,33989665400,,,,
2014-11-20,017800,,37144,39197,36024,38886,38886,954781,36609321400,,,,
2014-11-21,017800,,39072,40690,38015,39197,39197,904365,35544081800,,,,
2014-11-24,017800,,38886,40006,37953,38948,38948,506723,19666094800,,,,
2014-11-25,017800,,38948,39197,37330,37890,37890,420916,16040912300,,,,
2014-11-26,017800,,38326,40317,37766,39757,39757,496260,19467459000,,,,
2014-11-27,017800,,40006,40006,38326,39135,39135,338449,13196189000,,,,
2014-11-28,017800,,39135,39632,36646,36770,36770,634591,24065639800,,,,
2014-12-01,017800,,36086,38513,35464,37704,37704,670529,24826308800,,,,
2014-12-02,017800,,36522,37019,33659,34904,34904,1433431,50276091800,,,,
2014-12-03,017800,,34593,35713,34282,34468,34468,501879,17525895000,,,,
2014-12-04,017800,,35028,36522,34655,35464,35464,551395,19682649300,,,,
2014-12-05,017800,,35837,35837,34219,34219,34219,358975,12471898300,,,,
2014-12-08,017800,,34282,35153,33722,34655,34655,319202,11019264200,,,,
2014-12-09,017800,,34531,34655,32664,33162,33162,377611,12643551400,,,,
2014-12-10,017800,,32602,33411,31109,31669,31669,610325,19338936000,,,,
2014-12-11,017800,,31420,31917,30455,30673,30673,376959,11685899300,,,,
2014-12-12,017800,,30673,31793,30673,30860,30860,321544,10048807350,,,,
2014-12-15,017800,,30922,34219,30860,33659,33659,668310,21976802650,,,,
2014-12-16,017800,,34033,34344,31793,32166,32166,459535,15010153800,,,,
2014-12-17,017800,,31917,31980,30331,31357,31357,373521,11636989150,,,,
2014-12-18,017800,,31980,32477,30984,31357,31357,335217,10590691500,,,,
2014-12-19,017800,,31482,31917,30486,30860,30860,300824,9347606800,,,,
2014-12-22,017800,,31544,33411,31077,32415,32415,504603,16317596900,,,,
2014-12-23,017800,,31793,34033,31606,33535,33535,1834315,59814351900,,,,
2014-12-24,017800,,34219,35402,33722,33722,33722,579482,19939674700,,,,
2014-12-26,017800,,33348,35526,32975,34033,34033,717967,24720848600,,,,
2014-12-29,017800,,34033,35339,33348,34655,34655,312037,10773608500,,,,
2014-12-30,017800,,34779,36459,34655,36148,36148,372981,13362525000,,,,
2014-01-02,017960,,8300,8360,8090,8120,8120,240998,1980797140,,,,
2014-01-03,017960,,8000,8160,7900,8090,8090,163648,1312512220,,,,
2014-01-06,017960,,8130,8240,8100,8240,8240,145485,1192042750,,,,
2014-01-07,017960,,8130,8340,8100,8320,8320,172329,1423252340,,,,
2014-01-08,017960,,8350,8350,8090,8130,8130,260501,2127742030,,,,
2014-01-09,017960,,8090,8190,8010,8060,8060,238803,1927184380,,,,
2014-01-10,017960,,8030,8140,7700,7740,7740,559817,4380816230,,,,
2014-01-13,017960,,7700,7790,7670,7710,7710,233462,1804029220,,,,
2014-01-14,017960,,7740,7860,7690,7710,7710,239642,1855885120,,,,
2014-01-15,017960,,7760,8090,7680,7780,7780,620864,4887470020,,,,
2014-01-16,017960,,7800,7930,7800,7920,7920,185801,1464812620,,,,
2014-01-17,017960,,7970,7970,7730,7730,7730,265472,2064042040,,,,
2014-01-20,017960,,7710,7750,7570,7730,7730,249260,1904620300,,,,
2014-01-21,017960,,7750,7920,7730,7910,7910,256534,2014215760,,,,
2014-01-22,017960,,7930,8000,7860,7980,7980,220804,1751583590,,,,
2014-01-23,017960,,8010,8050,7900,7920,7920,138499,1100186640,,,,
2014-01-24,017960,,7920,7960,7680,7790,7790,472205,3665249900,,,,
2014-01-27,017960,,7600,7630,7500,7500,7500,409275,3092120140,,,,
2014-01-28,017960,,7500,7580,7310,7400,7400,308792,2280416500,,,,
2014-01-29,017960,,7420,7600,7420,7600,7600,201927,1518115100,,,,
2014-02-03,017960,,7500,7540,7360,7360,7360,233335,1737929210,,,,
2014-02-04,017960,,7210,7260,7170,7200,7200,306197,2207592360,,,,
2014-02-05,017960,,7260,7470,7260,7400,7400,324832,2407700500,,,,
2014-02-06,017960,,7400,7540,7400,7470,7470,172187,1290276810,,,,
2014-02-07,017960,,7550,7780,7510,7700,7700,283952,2172829500,,,,
2014-02-10,017960,,7710,7770,7670,7700,7700,159867,1233174000,,,,
2014-02-11,017960,,7670,7800,7650,7800,7800,292412,2259125780,,,,
2014-02-12,017960,,7880,7880,7650,7780,7780,243223,1880829640,,,,
2014-02-13,017960,,7750,7810,7700,7760,7760,197925,1532310580,,,,
2014-02-14,017960,,7780,7830,7700,7770,7770,151619,1178365920,,,,
2014-02-17,017960,,7760,7830,7700,7700,7700,183768,1423300000,,,,
2014-02-18,017960,,7720,7780,7620,7770,7770,223113,1715036040,,,,
2014-02-19,017960,,7780,7880,7710,7760,7760,188330,1471099900,,,,
2014-02-20,017960,,7710,7770,7640,7650,7650,178870,1376499700,,,,
2014-02-21,017960,,7700,7820,7700,7800,7800,173813,1350467100,,,,
2014-02-24,017960,,7880,8180,7860,8170,8170,852177,6883693690,,,,
2014-02-25,017960,,8170,8260,8100,8220,8220,455913,3723324920,,,,
2014-02-26,017960,,8200,8300,8150,8300,8300,446926,3682641260,,,,
2014-02-27,017960,,8300,8320,8110,8120,8120,338063,2769221280,,,,
2014-02-28,017960,,8040,8040,7770,7820,7820,3077756,24049468790,,,,
2014-03-03,017960,,8000,8090,7850,7860,7860,586163,4667767180,,,,
2014-03-04,017960,,7810,7930,7800,7850,7850,473621,3712407250,,,,
2014-03-05,017960,,7990,8070,7890,8020,8020,670833,5355148060,,,,
2014-03-06,017960,,8050,8090,7960,8040,8040,279670,2244877300,,,,
2014-03-07,017960,,8030,8040,7840,7850,7850,481637,3811661290,,,,
2014-03-10,017960,,7950,8180,7850,7940,7940,1354273,10874652120,,,,
2014-03-11,017960,,7940,8100,7820,8100,8100,607529,4825686100,,,,
2014-03-12,017960,,8090,8100,7830,7840,7840,556661,4418310430,,,,
2014-03-13,017960,,7850,7920,7690,7830,7830,383510,2992713880,,,,
2014-03-14,017960,,7790,7940,7710,7860,7860,287867,2259965670,,,,
2014-03-17,017960,,7900,7900,7750,7750,7750,313075,2439335890,,,,
2014-03-18,017960,,7800,8150,7750,8150,8150,889375,7132612750,,,,
2014-03-19,017960,,8150,8210,8020,8070,8070,609218,4924121370,,,,
2014-03-20,017960,,8060,8060,7820,7850,7850,578913,4570209170,,,,
2014-03-21,017960,,7920,7930,7850,7850,7850,300606,2367596700,,,,
2014-03-24,017960,,7840,7940,7760,7790,7790,491739,3841130110,,,,
2014-03-25,017960,,7800,8020,7790,8010,8010,471977,3739184530,,,,
2014-03-26,017960,,8040,8040,7850,7960,7960,486134,3859463340,,,,
2014-03-27,017960,,7980,8230,7960,8030,8030,1033887,8370398410,,,,
2014-03-28,017960,,8010,8110,7960,8000,8000,315943,2536169600,,,,
2014-03-31,017960,,8010,8090,7850,7850,7850,533583,4234926180,,,,
2014-04-01,017960,,7890,7990,7860,7960,7960,313340,2486083900,,,,
2014-04-02,017960,,8000,8130,8000,8030,8030,410129,3300831970,,,,
2014-04-03,017960,,8050,8070,7870,7890,7890,452786,3594148240,,,,
2014-04-04,017960,,7880,8010,7880,7920,7920,200905,1599664160,,,,
2014-04-07,017960,,7900,7940,7840,7850,7850,276142,2172720400,,,,
2014-04-08,017960,,7820,7910,7800,7860,7860,137003,1076652860,,,,
2014-04-09,017960,,7930,7950,7850,7930,7930,205411,1623440440,,,,
2014-04-10,017960,,8000,8030,7860,7870,7870,350236,2783992440,,,,
2014-04-11,017960,,7800,7870,7770,7830,7830,231778,1813720740,,,,
2014-04-14,017960,,7830,7910,7800,7800,7800,182313,1426995350,,,,
2014-04-15,017960,,7840,7840,7610,7610,7610,759697,5835668870,,,,
2014-04-16,017960,,7640,7730,7620,7670,7670,233739,1793496230,,,,
2014-04-17,017960,,7700,7750,7610,7610,7610,307654,2358847790,,,,
2014-04-18,017960,,7610,7650,7480,7500,7500,704282,5300747460,,,,
2014-04-21,017960,,7560,7560,7480,7490,7490,290383,2177811280,,,,
2014-04-22,017960,,7510,7620,7510,7550,7550,306061,2314839090,,,,
2014-04-23,017960,,7530,7600,7350,7350,7350,625485,4641312820,,,,
2014-04-24,017960,,7410,7440,7300,7370,7370,317123,2341165420,,,,
2014-04-25,017960,,7370,7450,7320,7340,7340,230613,1700721720,,,,
2014-04-28,017960,,7320,7390,7290,7310,7310,193330,1413939960,,,,
2014-04-29,017960,,7360,7360,7280,7310,7310,178581,1305400410,,,,
2014-04-30,017960,,7330,7470,7320,7390,7390,248072,1836663410,,,,
2014-05-02,017960,,7370,7600,7360,7450,7450,313778,2338710880,,,,
2014-05-07,017960,,7480,7480,7280,7350,7350,262199,1920490950,,,,
2014-05-08,017960,,7320,7370,7260,7310,7310,205098,1498358280,,,,
2014-05-09,017960,,7340,7340,7160,7180,7180,277857,2003215110,,,,
2014-05-12,017960,,7180,7250,6910,6950,6950,442476,3102744920,,,,
2014-05-13,017960,,6980,7190,6980,7170,7170,227579,1619085560,,,,
2014-05-14,017960,,7220,7250,7140,7140,7140,195185,1400996500,,,,
2014-05-15,017960,,7160,7400,7070,7200,7200,395704,2860756190,,,,
2014-05-16,017960,,7290,7290,7150,7170,7170,130142,937527870,,,,
2014-05-19,017960,,7180,7210,7000,7010,7010,177321,1250039910,,,,
2014-05-20,017960,,6990,7020,6750,6830,6830,405024,2767265860,,,,
2014-05-21,017960,,6850,7100,6840,7050,7050,470023,3296670750,,,,
2014-05-22,017960,,7000,7360,6980,7270,7270,560639,4067954070,,,,
2014-05-23,017960,,7270,7310,7010,7050,7050,393915,2803815370,,,,
2014-05-26,017960,,7260,7610,7230,7570,7570,1558205,11663154120,,,,
2014-05-27,017960,,7680,7890,7530,7850,7850,1239953,9544409440,,,,
2014-05-28,017960,,7800,7910,7750,7880,7880,660804,5196676250,,,,
2014-05-29,017960,,7860,7980,7740,7930,7930,489996,3850628630,,,,
2014-05-30,017960,,7880,7970,7820,7920,7920,414533,3270891660,,,,
2014-06-02,017960,,7920,8040,7760,8000,8000,666639,5291381180,,,,
2014-06-03,017960,,8000,8110,7870,7960,7960,718262,5744096550,,,,
2014-06-05,017960,,7910,8010,7820,7840,7840,345720,2729075460,,,,
2014-06-09,017960,,7840,8030,7830,7960,7960,368452,2915745620,,,,
2014-06-10,017960,,7950,8040,7880,7950,7950,232993,1852985340,,,,
2014-06-11,017960,,8010,8290,7980,8150,8150,1143298,9312346490,,,,
2014-06-12,017960,,8150,8220,8110,8150,8150,427334,3491794100,,,,
2014-06-13,017960,,8200,8260,8050,8090,8090,310843,2527606650,,,,
2014-06-16,017960,,8090,8100,7720,7790,7790,670777,5279862800,,,,
2014-06-17,017960,,7850,7930,7760,7820,7820,566314,4442833650,,,,
2014-06-18,017960,,7870,7980,7780,7900,7900,360934,2851461930,,,,
2014-06-19,017960,,7960,8000,7790,7880,7880,278204,2190977870,,,,
2014-06-20,017960,,7850,7900,7680,7800,7800,306221,2375636530,,,,
2014-06-23,017960,,7830,7900,7640,7640,7640,244810,1893862670,,,,
2014-06-24,017960,,7650,7840,7640,7740,7740,348093,2700593730,,,,
2014-06-25,017960,,7700,7760,7440,7660,7660,327210,2489837950,,,,
2014-06-26,017960,,7700,7850,7670,7850,7850,259890,2017981390,,,,
2014-06-27,017960,,7840,7880,7770,7860,7860,161405,1266108450,,,,
2014-06-30,017960,,7870,7880,7780,7790,7790,127023,992141820,,,,
2014-07-01,017960,,7760,7970,7760,7900,7900,367390,2895021710,,,,
2014-07-02,017960,,7960,8200,7910,8190,8190,1195732,9699794050,,,,
2014-07-03,017960,,8260,8300,8180,8200,8200,774323,6383416940,,,,
2014-07-04,017960,,8210,8300,8120,8300,8300,644460,5310358690,,,,
2014-07-07,017960,,8360,8400,8230,8290,8290,406367,3374476850,,,,
2014-07-08,017960,,8330,8610,8330,8610,8610,1054443,8957596340,,,,
2014-07-09,017960,,8610,8740,8520,8670,8670,485703,4205157800,,,,
2014-07-10,017960,,8670,8720,8560,8670,8670,533752,4609289270,,,,
2014-07-11,017960,,8640,8790,8550,8770,8770,552920,4808332950,,,,
2014-07-14,017960,,8770,8800,8660,8760,8760,459227,4012315180,,,,
2014-07-15,017960,,8810,8860,8620,8680,8680,448245,3905054510,,,,
2014-07-16,017960,,8680,8720,8430,8570,8570,571484,4872151860,,,,
2014-07-17,017960,,8620,8820,8500,8720,8720,520191,4527428370,,,,
2014-07-18,017960,,8650,8770,8620,8650,8650,237797,2063912920,,,,
2014-07-21,017960,,8660,8700,8420,8420,8420,308068,2620381780,,,,
2014-07-22,017960,,8420,8630,8420,8560,8560,292521,2502391760,,,,
2014-07-23,017960,,8560,8780,8540,8780,8780,370439,3213955740,,,,
2014-07-24,017960,,8780,8840,8510,8540,8540,301421,2614489770,,,,
2014-07-25,017960,,8450,8600,7430,7530,7530,2800327,21797700320,,,,
2014-07-28,017960,,7690,7920,7630,7730,7730,1078456,8387205290,,,,
2014-07-29,017960,,7810,7810,7450,7520,7520,582852,4405815860,,,,
2014-07-30,017960,,7470,7540,7200,7250,7250,1019338,7459247260,,,,
2014-07-31,017960,,7260,7330,6860,7330,7330,1503815,10576911070,,,,
2014-08-01,017960,,7240,7310,7110,7150,7150,637377,4568119590,,,,
2014-08-04,017960,,7160,7220,7100,7150,7150,464981,3325523670,,,,
2014-08-05,017960,,7200,7270,7020,7100,7100,641070,4587084720,,,,
2014-08-06,017960,,7090,7100,6850,6870,6870,817107,5668979810,,,,
2014-08-07,017960,,6880,6980,6820,6900,6900,523167,3605013270,,,,
2014-08-08,017960,,6870,6890,6760,6760,6760,347776,2365169690,,,,
2014-08-11,017960,,6800,6990,6780,6860,6860,355831,2448333550,,,,
2014-08-12,017960,,6860,6910,6780,6800,6800,287431,1960969710,,,,
2014-08-13,017960,,6810,6880,6570,6640,6640,774997,5137550490,,,,
2014-08-14,017960,,6640,6770,6570,6680,6680,633681,4216653090,,,,
2014-08-18,017960,,6710,6740,6620,6740,6740,346767,2319901240,,,,
2014-08-19,017960,,6770,6780,6600,6610,6610,458698,3051443990,,,,
2014-08-20,017960,,6650,6660,6560,6590,6590,354635,2343502930,,,,
2014-08-21,017960,,6600,6640,6380,6410,6410,615264,3979513270,,,,
2014-08-22,017960,,6340,6340,5970,5990,5990,1553319,9454732730,,,,
2014-08-25,017960,,6040,6120,5990,6060,6060,524156,3176747730,,,,
2014-08-26,017960,,6140,6310,6100,6310,6310,777164,4840555200,,,,
2014-08-27,017960,,6370,6390,6220,6260,6260,317855,1997926190,,,,
2014-08-28,017960,,6240,6460,6220,6440,6440,342815,2185373070,,,,
2014-08-29,017960,,6450,6470,6340,6380,6380,212455,1356514110,,,,
2014-09-01,017960,,6350,6410,6260,6410,6410,325854,2060928640,,,,
2014-09-02,017960,,6410,6430,6350,6360,6360,194687,1243637550,,,,
2014-09-03,017960,,6360,6380,6250,6360,6360,195786,1242140400,,,,
2014-09-04,017960,,6340,6410,6300,6310,6310,245965,1557727260,,,,
2014-09-05,017960,,6290,6600,6290,6600,6600,603690,3933135780,,,,
2014-09-11,017960,,6620,6700,6560,6590,6590,403892,2674033290,,,,
2014-09-12,017960,,6570,6610,6370,6380,6380,403751,2602421620,,,,
2014-09-15,017960,,6360,6370,6270,6300,6300,218546,1377357870,,,,
2014-09-16,017960,,6270,6420,6270,6380,6380,160275,1021311390,,,,
2014-09-17,017960,,6380,6570,6360,6530,6530,272573,1771902560,,,,
2014-09-18,017960,,6530,6610,6410,6410,6410,254183,1646527050,,,,
2014-09-19,017960,,6430,6530,6410,6510,6510,161269,1045000080,,,,
2014-09-22,017960,,6510,6570,6390,6410,6410,190194,1224150110,,,,
2014-09-23,017960,,6440,6440,6210,6250,6250,342444,2144464660,,,,
2014-09-24,017960,,6200,6250,6110,6140,6140,428497,2637811870,,,,
2014-09-25,017960,,6150,6180,6040,6070,6070,470777,2866320180,,,,
2014-09-26,017960,,6020,6100,5990,6030,6030,403316,2428339430,,,,
2014-09-29,017960,,6050,6050,5600,5670,5670,918750,5318544650,,,,
2014-09-30,017960,,5700,5770,5510,5520,5520,557441,3114410260,,,,
2014-10-01,017960,,5500,5630,5250,5260,5260,630570,3395325990,,,,
2014-10-02,017960,,5230,5640,5170,5630,5630,575415,3154114220,,,,
2014-10-06,017960,,5600,5690,5400,5430,5430,358207,1972350150,,,,
2014-10-07,017960,,5410,5510,5290,5460,5460,285371,1540499470,,,,
2014-10-08,017960,,5380,5530,5360,5500,5500,258232,1407301090,,,,
2014-10-10,017960,,5600,5600,5290,5320,5320,233739,1256834490,,,,
2014-10-13,017960,,5300,5300,5000,5050,5050,459407,2340331550,,,,
2014-10-14,017960,,5000,5740,5000,5410,5410,588359,3128935070,,,,
2014-10-15,017960,,5410,5480,5220,5370,5370,283171,1508232200,,,,
