date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2022-07-04,032640,,13100,13200,12750,13150,13150,1257459,16337979100,,,,
2022-07-05,032640,,13200,13200,12950,13050,13050,552977,7213891350,,,,
2022-07-06,032640,,12900,12950,12300,12300,12300,1723322,21582163650,,,,
2022-07-07,032640,,12450,12500,12300,12350,12350,708625,8758173900,,,,
2022-07-08,032640,,12350,12450,12300,12300,12300,878079,10861939400,,,,
2022-07-11,032640,,12350,12500,12350,12450,12450,727692,9033951950,,,,
2022-07-12,032640,,12450,12550,12300,12400,12400,915494,11333657550,,,,
2022-07-13,032640,,12400,12450,12150,12200,12200,1269086,15535761550,,,,
2022-07-14,032640,,12150,12300,12150,12150,12150,974008,11890399450,,,,
2022-07-15,032640,,12200,12200,11800,11950,11950,1033843,12325800500,,,,
2022-07-18,032640,,12000,12300,11950,12250,12250,888033,10800680800,,,,
2022-07-19,032640,,12150,12200,12050,12100,12100,647733,7838225808,,,,
2022-07-20,032640,,12200,12250,12100,12250,12250,712881,8674418800,,,,
2022-07-21,032640,,12150,12350,12100,12350,12350,611915,7496587750,,,,
2022-07-22,032640,,12250,12300,12150,12150,12150,419624,5115174700,,,,
2022-07-25,032640,,12200,12350,12150,12150,12150,474354,5814130600,,,,
2022-07-26,032640,,12150,12350,12150,12350,12350,440543,5413317100,,,,
2022-07-27,032640,,12400,12400,12250,12400,12400,302780,3738900100,,,,
2022-07-28,032640,,12400,12500,12200,12300,12300,555249,6843480850,,,,
2022-07-29,032640,,12350,12600,12350,12500,12500,1006807,12593009000,,,,
2022-08-01,032640,,12500,12550,12400,12500,12500,501399,6256492900,,,,
2022-08-02,032640,,12500,12550,12350,12450,12450,435508,5422800800,,,,
2022-08-03,032640,,12500,12600,12400,12550,12550,729806,9120876400,,,,
2022-08-04,032640,,12500,12550,12400,12500,12500,562832,7029323600,,,,
2022-08-05,032640,,12500,12750,12450,12600,12600,776098,9792327700,,,,
2022-08-08,032640,,12600,12700,12500,12700,12700,368947,4651026650,,,,
2022-08-09,032640,,12600,12750,12550,12650,12650,634638,8004394400,,,,
2022-08-10,032640,,12650,12800,12550,12550,12550,570532,7203687200,,,,
2022-08-11,032640,,12650,12650,12450,12450,12450,951109,11919480300,,,,
2022-08-12,032640,,12500,12550,12400,12500,12500,716337,8933834850,,,,
2022-08-16,032640,,12550,12600,12400,12400,12400,769947,9593236250,,,,
2022-08-17,032640,,12450,12500,12350,12450,12450,418721,5196976050,,,,
2022-08-18,032640,,12350,12450,12250,12350,12350,558851,6911307850,,,,
2022-08-19,032640,,12350,12400,12250,12350,12350,414624,5114162050,,,,
2022-08-22,032640,,12250,12350,12200,12200,12200,699548,8563380050,,,,
2022-08-23,032640,,12200,12200,12050,12050,12050,499597,6046047950,,,,
2022-08-24,032640,,12100,12250,12050,12150,12150,328071,3988545100,,,,
2022-08-25,032640,,12200,12250,12100,12150,12150,393627,4789523150,,,,
2022-08-26,032640,,12150,12150,12000,12050,12050,655325,7899204100,,,,
2022-08-29,032640,,11850,11950,11650,11700,11700,1100528,12931270000,,,,
2022-08-30,032640,,11700,11800,11650,11750,11750,558382,6563136750,,,,
2022-08-31,032640,,11750,11800,11450,11500,11500,2034053,23502305700,,,,
2022-09-01,032640,,11500,11500,11200,11200,11200,1255685,14187617400,,,,
2022-09-02,032640,,11200,11400,11150,11350,11350,1017326,11517445257,,,,
2022-09-05,032640,,11300,11400,11250,11350,11350,650555,7377672450,,,,
2022-09-06,032640,,11350,11400,11150,11150,11150,1034584,11588980900,,,,
2022-09-07,032640,,11150,11300,11050,11200,11200,1136995,12738651700,,,,
2022-09-08,032640,,11300,11350,11200,11200,11200,1881360,21028020422,,,,
2022-09-13,032640,,11300,11400,11250,11350,11350,973498,11021015526,,,,
2022-09-14,032640,,11150,11300,11150,11250,11250,898652,10088278650,,,,
2022-09-15,032640,,11350,11400,11200,11250,11250,1897083,21350950500,,,,
2022-09-16,032640,,11200,11500,11150,11450,11450,1732779,19727857250,,,,
2022-09-19,032640,,11400,11450,11250,11300,11300,527301,5976203250,,,,
2022-09-20,032640,,11400,11450,11250,11450,11450,837227,9530357600,,,,
2022-09-21,032640,,11400,11600,11350,11550,11550,1713682,19714486050,,,,
2022-09-22,032640,,11400,11450,11200,11250,11250,1501127,16973314057,,,,
2022-09-23,032640,,11300,11350,11200,11350,11350,958051,10793197550,,,,
2022-09-26,032640,,11250,11450,11150,11150,11150,1518140,17110453500,,,,
2022-09-27,032640,,11200,11200,11050,11150,11150,670204,7468788900,,,,
2022-09-28,032640,,11100,11150,10550,10700,10700,1668808,17967614950,,,,
2022-09-29,032640,,10700,10900,10700,10750,10750,895764,9661342400,,,,
2022-09-30,032640,,10750,10950,10650,10750,10750,1114312,12043608450,,,,
2022-10-04,032640,,10800,10850,10600,10650,10650,1183362,12657137200,,,,
2022-10-05,032640,,10750,11000,10650,10900,10900,1727550,18737055850,,,,
2022-10-06,032640,,10900,10950,10800,10800,10800,518272,5629831150,,,,
2022-10-07,032640,,10750,10800,10650,10700,10700,1618831,17396644150,,,,
2022-10-11,032640,,10650,10750,10400,10500,10500,861017,9036700650,,,,
2022-10-12,032640,,10500,10550,10350,10450,10450,777019,8126586350,,,,
2022-10-13,032640,,10450,10500,10250,10250,10250,895766,9248762900,,,,
2022-10-14,032640,,10350,10550,10300,10450,10450,918123,9580796600,,,,
2022-10-17,032640,,10350,10600,10300,10550,10550,716180,7502843100,,,,
2022-10-18,032640,,10650,10900,10650,10900,10900,832736,8982011250,,,,
2022-10-19,032640,,10900,10950,10700,10900,10900,914701,9918781150,,,,
2022-10-20,032640,,10900,11100,10750,11100,11100,1496354,16463826500,,,,
2022-10-21,032640,,11000,11350,10950,11250,11250,850284,9552578950,,,,
2022-10-24,032640,,11300,11300,11000,11200,11200,681891,7594406700,,,,
2022-10-25,032640,,11200,11250,11100,11250,11250,702094,7855017200,,,,
2022-10-26,032640,,11200,11400,11200,11250,11250,1138122,12869914250,,,,
2022-10-27,032640,,11250,11450,11150,11400,11400,751147,8529926750,,,,
2022-10-28,032640,,11400,11550,11300,11400,11400,681877,7797345900,,,,
2022-10-31,032640,,11450,11500,11300,11450,11450,675620,7693547200,,,,
2022-11-01,032640,,11450,11500,11300,11400,11400,722468,8230743100,,,,
2022-11-02,032640,,11350,11450,11200,11350,11350,658764,7459463100,,,,
2022-11-03,032640,,11200,11400,11100,11250,11250,679542,7642535200,,,,
2022-11-04,032640,,11250,11800,11250,11750,11750,1177038,13666017200,,,,
2022-11-07,032640,,11750,11800,11550,11700,11700,649513,7589578450,,,,
2022-11-08,032640,,11750,11850,11600,11800,11800,661871,7778725300,,,,
2022-11-09,032640,,11850,12000,11750,12000,12000,838655,9991805350,,,,
2022-11-10,032640,,11950,12050,11800,11800,11800,674920,8014896100,,,,
2022-11-11,032640,,12000,12100,11900,11950,11950,868327,10410649300,,,,
2022-11-14,032640,,12050,12150,11900,11950,11950,638040,7668887600,,,,
2022-11-15,032640,,12000,12050,11800,11850,11850,947203,11277225800,,,,
2022-11-16,032640,,11900,11900,11650,11700,11700,1126698,13220665150,,,,
2022-11-17,032640,,11750,12000,11750,11950,11950,645957,7668108350,,,,
2022-11-18,032640,,11900,12100,11850,12050,12050,654984,7870275500,,,,
2022-11-21,032640,,12050,12050,11700,11950,11950,921369,10907212950,,,,
2022-11-22,032640,,11900,12050,11850,12050,12050,570616,6834352800,,,,
2022-11-23,032640,,12000,12250,11900,12150,12150,816906,9874842250,,,,
2022-11-24,032640,,12200,12200,11950,12000,12000,529654,6380804650,,,,
2022-11-25,032640,,11950,12100,11950,12000,12000,413252,4968247500,,,,
2022-11-28,032640,,11950,12000,11800,11950,11950,496323,5911012200,,,,
2022-11-29,032640,,12000,12050,11900,11950,11950,430229,5152352200,,,,
2022-11-30,032640,,11950,12200,11950,12100,12100,2568799,31095063900,,,,
2022-12-01,032640,,12200,12250,12000,12050,12050,678871,8210217550,,,,
2022-12-02,032640,,12050,12050,11900,12050,12050,365076,4373930250,,,,
2022-12-05,032640,,12050,12150,11900,12050,12050,502197,6030729350,,,,
2022-12-06,032640,,12000,12050,11750,11800,11800,661441,7850914000,,,,
2022-12-07,032640,,11850,11850,11650,11650,11650,1855985,21655608750,,,,
2022-12-08,032640,,11700,11950,11600,11900,11900,931132,11023293950,,,,
2022-12-09,032640,,11950,12050,11850,12050,12050,458524,5492076200,,,,
2022-12-12,032640,,12050,12100,11950,11950,11950,242734,2910113100,,,,
2022-12-13,032640,,12000,12050,11900,12050,12050,529808,6355060000,,,,
2022-12-14,032640,,12050,12100,11950,12050,12050,403663,4842813700,,,,
2022-12-15,032640,,12000,12050,11950,11950,11950,343254,4109373700,,,,
2022-12-16,032640,,11900,11900,11700,11700,11700,776841,9123921550,,,,
2022-12-19,032640,,11700,11850,11550,11550,11550,789076,9201380600,,,,
2022-12-20,032640,,11600,11700,11450,11600,11600,716642,8289541550,,,,
2022-12-21,032640,,11650,11650,11450,11500,11500,428110,4923420050,,,,
2022-12-22,032640,,11500,11800,11500,11800,11800,523083,6109643800,,,,
2022-12-23,032640,,11750,11800,11650,11800,11800,326018,3826382550,,,,
2022-12-26,032640,,11800,11850,11700,11800,11800,371899,4383121050,,,,
2022-12-27,032640,,11800,12000,11800,11900,11900,857934,10213871200,,,,
2022-12-28,032640,,11600,11600,11300,11350,11350,577496,6575153250,,,,
2022-12-29,032640,,11300,11300,11050,11050,11050,422537,4699546550,,,,
2022-01-03,032830,,63800,64900,63700,64500,64500,202737,13033704200,,,,
2022-01-04,032830,,63900,64900,63700,64800,64800,234268,15064444300,,,,
2022-01-05,032830,,64500,66700,64500,65700,65700,490227,32250667300,,,,
2022-01-06,032830,,65800,66600,65300,65400,65400,300328,19752890100,,,,
2022-01-07,032830,,65100,65900,64600,65800,65800,273976,17897191300,,,,
2022-01-10,032830,,65200,67800,65200,67400,67400,417413,27964297300,,,,
2022-01-11,032830,,66600,67500,66200,66700,66700,282121,18843231600,,,,
2022-01-12,032830,,66900,67700,66700,67600,67600,242691,16329388600,,,,
2022-01-13,032830,,67300,68000,66900,67600,67600,353358,23893453500,,,,
2022-01-14,032830,,67500,67500,65600,66500,66500,474413,31462859700,,,,
2022-01-17,032830,,66600,67000,65900,66100,66100,243280,16186737800,,,,
2022-01-18,032830,,66600,66800,65200,65400,65400,168392,11064447500,,,,
2022-01-19,032830,,65700,66800,65100,66100,66100,207822,13730479600,,,,
2022-01-20,032830,,66100,66600,64500,64700,64700,258947,16823928600,,,,
2022-01-21,032830,,64100,65200,63700,65200,65200,210496,13632616400,,,,
2022-01-24,032830,,65600,65800,63200,63800,63800,247115,15816753700,,,,
2022-01-25,032830,,63400,63600,60800,61500,61500,425561,26269899100,,,,
2022-01-26,032830,,61600,62500,60900,61900,61900,319936,19738351900,,,,
2022-01-27,032830,,61500,61900,59300,59700,59700,390401,23482889700,,,,
2022-01-28,032830,,60100,60900,59000,60400,60400,309142,18574263700,,,,
2022-02-03,032830,,60900,63300,60900,62400,62400,292280,18201910400,,,,
2022-02-04,032830,,62700,63700,62400,63400,63400,200782,12660515500,,,,
2022-02-07,032830,,63000,63900,62600,63900,63900,291383,18461294900,,,,
2022-02-08,032830,,64700,65200,63400,63900,63900,226317,14492315000,,,,
2022-02-09,032830,,64400,65200,64200,64800,64800,188052,12171381400,,,,
2022-02-10,032830,,64400,65200,64200,64900,64900,517494,33461731800,,,,
2022-02-11,032830,,64500,64900,64000,64400,64400,251457,16216737500,,,,
2022-02-14,032830,,63900,64000,62500,62700,62700,218864,13800140000,,,,
2022-02-15,032830,,62500,63100,61700,62100,62100,175992,10960468900,,,,
2022-02-16,032830,,62600,63900,62500,63800,63800,169778,10731877700,,,,
2022-02-17,032830,,63900,64400,63000,63900,63900,206255,13169837700,,,,
2022-02-18,032830,,63700,64500,63000,64400,64400,192927,12325166000,,,,
2022-02-21,032830,,63300,63800,62800,63600,63600,162260,10266887700,,,,
2022-02-22,032830,,62700,63000,61300,61800,61800,349595,21608416500,,,,
2022-02-23,032830,,63100,63100,61400,61700,61700,259247,16026661700,,,,
2022-02-24,032830,,60800,61100,59900,60000,60000,343839,20722076400,,,,
2022-02-25,032830,,60500,60600,59800,60100,60100,293033,17619503300,,,,
2022-02-28,032830,,59900,60100,59200,59800,59800,342656,20444755900,,,,
2022-03-02,032830,,59500,60500,59400,60100,60100,367268,22029710800,,,,
2022-03-03,032830,,60500,61400,60500,61300,61300,217201,13250807700,,,,
2022-03-04,032830,,61400,61400,60400,60600,60600,133279,8081786000,,,,
2022-03-07,032830,,59700,60000,58800,59000,59000,274905,16266517400,,,,
2022-03-08,032830,,58400,58900,58000,58500,58500,266560,15592173200,,,,
2022-03-10,032830,,59900,60000,59000,59400,59400,388294,23079278300,,,,
2022-03-11,032830,,59200,59800,58900,59800,59800,135840,8079520100,,,,
2022-03-14,032830,,59400,60300,59400,60000,60000,160231,9600715100,,,,
2022-03-15,032830,,59800,60300,59300,59800,59800,193398,11569448100,,,,
2022-03-16,032830,,60100,61200,59500,61200,61200,221832,13420585000,,,,
2022-03-17,032830,,61700,62600,61700,62300,62300,349375,21726966400,,,,
2022-03-18,032830,,61700,62700,61500,62600,62600,319653,19938138400,,,,
2022-03-21,032830,,62700,63000,61800,62100,62100,161941,10088484700,,,,
2022-03-22,032830,,62300,63400,62000,63000,63000,180195,11351229000,,,,
2022-03-23,032830,,63300,64100,63300,63900,63900,187378,11956773600,,,,
2022-03-24,032830,,63200,64000,62600,63800,63800,229439,14541684700,,,,
2022-03-25,032830,,63500,64000,62900,63600,63600,217104,13758648400,,,,
2022-03-28,032830,,63000,65000,63000,65000,65000,305936,19708884000,,,,
2022-03-29,032830,,65100,65300,64500,65100,65100,206612,13424970200,,,,
2022-03-30,032830,,65400,65600,64400,64800,64800,187163,12157819700,,,,
2022-03-31,032830,,64800,66100,64700,65900,65900,322185,21166753900,,,,
2022-04-01,032830,,65100,65800,64700,65400,65400,229147,14967729700,,,,
2022-04-04,032830,,65100,66000,64700,65800,65800,175469,11476279000,,,,
2022-04-05,032830,,65400,65900,64200,65000,65000,226514,14669356800,,,,
2022-04-06,032830,,65000,65900,64700,65600,65600,200535,13124698700,,,,
2022-04-07,032830,,65000,66000,64300,65200,65200,226515,14746703500,,,,
2022-04-08,032830,,65400,65500,64300,64500,64500,118288,7647052100,,,,
2022-04-11,032830,,64000,65700,64000,65700,65700,185927,12106812800,,,,
2022-04-12,032830,,65600,65800,65000,65500,65500,176172,11510460300,,,,
2022-04-13,032830,,65500,65500,64500,65500,65500,187698,12210689700,,,,
2022-04-14,032830,,65000,65500,64900,65400,65400,300935,19645635100,,,,
2022-04-15,032830,,65000,65100,64000,64700,64700,217388,14020879600,,,,
2022-04-18,032830,,64200,64900,64100,64700,64700,77482,5003300700,,,,
2022-04-19,032830,,64700,65400,64500,65100,65100,139953,9101767100,,,,
2022-04-20,032830,,64500,66000,64500,65300,65300,282917,18551035800,,,,
2022-04-21,032830,,66000,66000,65100,65800,65800,151087,9936088400,,,,
2022-04-22,032830,,65300,66200,64800,66200,66200,228657,14993676800,,,,
2022-04-25,032830,,65500,66100,64800,64900,64900,164202,10724853200,,,,
2022-04-26,032830,,65100,65700,64500,64800,64800,184673,12027890300,,,,
2022-04-27,032830,,64000,64200,62800,63100,63100,235994,14926772400,,,,
2022-04-28,032830,,63200,64700,63100,64700,64700,153233,9806102300,,,,
2022-04-29,032830,,64100,65200,64000,65100,65100,187315,12148668500,,,,
2022-05-02,032830,,64600,64900,63900,64800,64800,146672,9429963600,,,,
2022-05-03,032830,,64400,65100,64200,64300,64300,110141,7115729900,,,,
2022-05-04,032830,,64300,65000,64000,64700,64700,141979,9175890900,,,,
2022-05-06,032830,,64100,65200,63700,65100,65100,202147,13058397900,,,,
2022-05-09,032830,,64500,64900,63500,63800,63800,155040,9932784500,,,,
2022-05-10,032830,,63600,63700,61800,63500,63500,258586,16267462300,,,,
2022-05-11,032830,,62300,63500,62100,63400,63400,163505,10282938100,,,,
2022-05-12,032830,,62500,64400,62500,63500,63500,325097,20712717200,,,,
2022-05-13,032830,,64100,65300,63100,65200,65200,355806,23124710300,,,,
2022-05-16,032830,,65500,65900,65000,65200,65200,213606,13964067500,,,,
2022-05-17,032830,,65900,67200,65600,67200,67200,484637,32290655300,,,,
2022-05-18,032830,,66700,67400,66500,66900,66900,309706,20664871500,,,,
2022-05-19,032830,,65900,66200,65300,65700,65700,280025,18425098700,,,,
2022-05-20,032830,,65600,67200,65200,66900,66900,314445,20955192100,,,,
2022-05-23,032830,,66800,67200,66000,67000,67000,182879,12217640300,,,,
2022-05-24,032830,,66200,67700,66200,66600,66600,257526,17282771100,,,,
2022-05-25,032830,,67400,67600,66500,67100,67100,238439,16044103300,,,,
2022-05-26,032830,,66700,67800,66600,67700,67700,280258,18937254600,,,,
2022-05-27,032830,,68000,69900,67900,69800,69800,539881,37390161400,,,,
2022-05-30,032830,,69500,70300,68700,68700,68700,255512,17764747700,,,,
2022-05-31,032830,,68600,69500,68100,68100,68100,1601653,109351313200,,,,
2022-06-02,032830,,67800,69500,66800,66900,66900,467680,31681624600,,,,
2022-06-03,032830,,67500,67700,66300,66400,66400,201535,13445740700,,,,
2022-06-07,032830,,66500,66800,64600,65100,65100,304145,19874387200,,,,
2022-06-08,032830,,65100,66100,65100,65300,65300,161695,10613164900,,,,
2022-06-09,032830,,65300,66000,64900,66000,66000,297645,19567023600,,,,
2022-06-10,032830,,65200,65700,64500,65100,65100,167791,10930440100,,,,
2022-06-13,032830,,64000,64800,63500,63700,63700,225834,14452239000,,,,
2022-06-14,032830,,63600,64000,62700,63800,63800,266968,16911129100,,,,
2022-06-15,032830,,64100,65500,63500,65400,65400,314308,20404428200,,,,
2022-06-16,032830,,65600,66400,64900,65900,65900,262862,17349857600,,,,
2022-06-17,032830,,65100,66900,64500,66500,66500,354199,23390381000,,,,
2022-06-20,032830,,66900,67000,65700,66800,66800,261603,17341755300,,,,
2022-06-21,032830,,67000,67100,66300,67000,67000,221067,14783761400,,,,
2022-06-22,032830,,67100,67100,66000,66700,66700,246932,16424661400,,,,
2022-06-23,032830,,66500,67300,64700,65100,65100,293285,19289491300,,,,
2022-06-24,032830,,65400,65400,63600,64400,64400,251973,16281422500,,,,
2022-06-27,032830,,64800,65100,64100,64700,64700,161116,10406108600,,,,
2022-06-28,032830,,64700,65100,64400,64900,64900,202571,13109433200,,,,
2022-06-29,032830,,64300,65200,64000,64100,64100,157025,10118741200,,,,
2022-06-30,032830,,63700,64200,62400,62600,62600,255184,16127012200,,,,
2022-07-01,032830,,63500,64000,62700,63200,63200,204937,12964132800,,,,
2022-07-04,032830,,62900,63600,61300,62400,62400,225363,14047893700,,,,
2022-07-05,032830,,62800,63800,62400,63500,63500,181925,11507913900,,,,
2022-07-06,032830,,62500,62600,59300,59300,59300,442965,26730262700,,,,
2022-07-07,032830,,60200,60200,59000,59000,59000,396820,23530490200,,,,
2022-07-08,032830,,59100,60300,59000,60200,60200,190868,11428727300,,,,
2022-07-11,032830,,60300,60300,59000,59300,59300,136439,8124864900,,,,
2022-07-12,032830,,59100,59500,58700,59200,59200,145957,8609935000,,,,
2022-07-13,032830,,59400,59700,58700,58700,58700,173597,10254052800,,,,
2022-07-14,032830,,58500,58700,57200,57800,57800,252925,14628254500,,,,
2022-07-15,032830,,58000,58200,56000,57000,57000,255278,14522852900,,,,
2022-07-18,032830,,57800,58900,57300,58500,58500,229021,13355791800,,,,
2022-07-19,032830,,58300,58900,57400,58000,58000,163858,9531295200,,,,
2022-07-20,032830,,58700,59500,58400,59400,59400,241282,14244111300,,,,
2022-07-21,032830,,59200,59900,58600,59600,59600,180887,10746055800,,,,
2022-07-22,032830,,59300,60300,59300,59600,59600,143168,8558950600,,,,
2022-07-25,032830,,59000,60100,59000,59800,59800,140167,8348964500,,,,
2022-07-26,032830,,59400,60000,59100,59700,59700,115480,6876344500,,,,
2022-07-27,032830,,59900,60200,59200,59800,59800,132684,7911084700,,,,
2022-07-28,032830,,59800,60900,59800,60700,60700,172568,10446546800,,,,
2022-07-29,032830,,61100,61800,60200,60700,60700,203809,12394836900,,,,
2022-08-01,032830,,60200,60600,59500,59900,59900,179065,10715226020,,,,
2022-08-02,032830,,59100,59800,58900,59200,59200,145318,8605994600,,,,
2022-08-03,032830,,59000,60200,58900,59700,59700,143960,8604048450,,,,
2022-08-04,032830,,59900,60100,59400,59600,59600,192221,11464668600,,,,
2022-08-05,032830,,59900,61400,59700,60900,60900,181998,11099669700,,,,
2022-08-08,032830,,60400,61900,60200,61500,61500,182784,11205484100,,,,
2022-08-09,032830,,61700,62700,61600,62400,62400,178016,11103048400,,,,
2022-08-10,032830,,62800,62900,61800,62600,62600,135283,8442045000,,,,
2022-08-11,032830,,62600,62700,62100,62700,62700,119101,7441246800,,,,
2022-08-12,032830,,63000,63500,61800,62300,62300,181916,11347124200,,,,
2022-08-16,032830,,62100,62400,61200,62300,62300,131304,8141616800,,,,
2022-08-17,032830,,62300,63000,62200,62800,62800,130372,8180291900,,,,
2022-08-18,032830,,62100,62700,61700,62000,62000,90702,5639788700,,,,
2022-08-19,032830,,61900,62500,61600,62200,62200,103746,6439671200,,,,
2022-08-22,032830,,61600,62200,60900,62100,62100,143694,8881989200,,,,
2022-08-23,032830,,62000,62000,60800,61000,61000,146468,8973931300,,,,
2022-08-24,032830,,60800,61900,60700,61300,61300,149176,9167930700,,,,
2022-08-25,032830,,61100,62300,61100,62200,62200,151701,9398571800,,,,
2022-08-26,032830,,61900,62700,61900,62200,62200,205834,12815308900,,,,
2022-08-29,032830,,61000,61400,59900,60200,60200,201291,12179415700,,,,
2022-08-30,032830,,60900,61900,60400,61400,61400,166826,10233877400,,,,
2022-08-31,032830,,60800,62300,60500,62000,62000,248581,15382987900,,,,
2022-09-01,032830,,61100,62400,61100,61600,61600,213753,13211295300,,,,
2022-09-02,032830,,61700,64100,61200,64100,64100,364459,23138510500,,,,
2022-09-05,032830,,64400,64700,63100,63900,63900,219471,14003381200,,,,
2022-09-06,032830,,64100,64800,63500,64200,64200,161962,10380957100,,,,
2022-09-07,032830,,64000,64500,63200,64000,64000,259453,16561391600,,,,
2022-09-08,032830,,64500,64800,63900,64500,64500,284868,18354279300,,,,
2022-09-13,032830,,64900,66000,64800,65900,65900,249724,16418761000,,,,
2022-09-14,032830,,64900,65700,64600,64900,64900,233238,15180846200,,,,
2022-09-15,032830,,64900,65400,63600,63600,63600,189904,12198020500,,,,
2022-09-16,032830,,63200,63900,63000,63600,63600,595535,37849245900,,,,
2022-09-19,032830,,63700,63900,61800,62300,62300,143848,8973938700,,,,
2022-09-20,032830,,63200,64900,62800,64900,64900,264436,16982556600,,,,
2022-09-21,032830,,64100,64900,63700,64100,64100,186488,12006524500,,,,
2022-09-22,032830,,63600,63700,62700,63400,63400,178965,11336019800,,,,
2022-09-23,032830,,64100,65200,63200,64700,64700,254277,16405717700,,,,
2022-09-26,032830,,64600,65300,63400,64200,64200,385878,24811132900,,,,
2022-09-27,032830,,65000,65000,62200,63000,63000,233237,14666858100,,,,
2022-09-28,032830,,62100,63300,60200,61200,61200,307863,18842907500,,,,
2022-09-29,032830,,61400,62800,61400,62700,62700,201311,12526927800,,,,
2022-09-30,032830,,63000,63400,61800,62400,62400,315431,19716173600,,,,
2022-10-04,032830,,62200,62200,60800,61200,61200,243669,14933340300,,,,
2022-10-05,032830,,61300,62800,61000,62500,62500,351542,21832741900,,,,
2022-10-06,032830,,62500,63400,62000,62900,62900,226923,14254082900,,,,
2022-10-07,032830,,62300,65900,62200,65800,65800,588362,37807431800,,,,
2022-10-11,032830,,65200,65800,64500,65100,65100,296567,19293394600,,,,
2022-10-12,032830,,64600,65200,64300,65100,65100,193278,12536008500,,,,
2022-10-13,032830,,65200,65400,64300,65400,65400,275876,17917706200,,,,
2022-10-14,032830,,65300,66100,65100,65600,65600,231645,15205561400,,,,
2022-10-17,032830,,65700,66300,65100,66100,66100,227896,15015386900,,,,
2022-10-18,032830,,66200,67200,65500,66300,66300,214846,14198880500,,,,
2022-10-19,032830,,66400,66700,65500,65800,65800,151495,9990274800,,,,
2022-10-20,032830,,64900,66400,64700,66200,66200,196856,12947197600,,,,
2022-10-21,032830,,66200,66400,65300,66200,66200,214426,14150399400,,,,
2022-10-24,032830,,66600,66800,65700,66200,66200,197202,13042434000,,,,
2022-10-25,032830,,66500,66800,65500,66800,66800,261127,17353838900,,,,
2022-10-26,032830,,66300,66900,65000,65400,65400,195060,12842225600,,,,
2022-10-27,032830,,66300,66900,65800,66700,66700,264109,17594653000,,,,
2022-10-28,032830,,66700,67700,66500,67400,67400,227338,15294820700,,,,
2022-10-31,032830,,67200,67700,66600,67400,67400,192397,12922758200,,,,
2022-11-01,032830,,67500,67700,66800,67600,67600,159841,10756715500,,,,
2022-11-02,032830,,67100,67700,67000,67300,67300,210198,14162607700,,,,
2022-11-03,032830,,67000,67600,65900,66800,66800,183646,12283804700,,,,
2022-11-04,032830,,66400,68600,66300,67500,67500,249809,16931163200,,,,
2022-11-07,032830,,68000,68200,66500,67300,67300,138228,9292388500,,,,
2022-11-08,032830,,67600,68000,66700,67700,67700,205527,13865154900,,,,
2022-11-09,032830,,68000,68000,67100,67700,67700,174847,11805272000,,,,
2022-11-10,032830,,67900,68400,67100,67600,67600,263830,17870369200,,,,
2022-11-11,032830,,68000,68000,67000,67400,67400,281776,18981530600,,,,
2022-11-14,032830,,67000,68000,66900,68000,68000,215040,14544356100,,,,
2022-11-15,032830,,68300,68300,66700,66900,66900,166280,11183220500,,,,
2022-11-16,032830,,66900,67300,65900,67300,67300,204124,13655308200,,,,
2022-11-17,032830,,67400,67600,66700,67400,67400,156638,10521228600,,,,
2022-11-18,032830,,66700,67600,66200,66500,66500,142269,9502853500,,,,
2022-11-21,032830,,67000,67300,66000,67300,67300,117786,7892271200,,,,
2022-11-22,032830,,67300,67600,66900,67600,67600,103828,6986752300,,,,
2022-11-23,032830,,67600,67900,67000,67900,67900,107607,7267794900,,,,
2022-11-24,032830,,68100,70200,68000,69600,69600,362463,25178267600,,,,
2022-11-25,032830,,69800,69900,69100,69800,69800,137712,9588794600,,,,
2022-11-28,032830,,69100,70100,69100,69700,69700,177884,12410942500,,,,
2022-11-29,032830,,70000,70700,69600,70700,70700,191064,13449081100,,,,
2022-11-30,032830,,70300,73400,70200,73400,73400,561586,40750100800,,,,
2022-12-01,032830,,72700,73000,71400,72300,72300,272734,19638128100,,,,
2022-12-02,032830,,71900,71900,68600,69300,69300,358208,24985332100,,,,
2022-12-05,032830,,69200,69700,67500,68600,68600,251639,17180814100,,,,
2022-12-06,032830,,68000,68800,67400,67800,67800,145375,9875184900,,,,
2022-12-07,032830,,68200,71300,67700,70600,70600,529864,37159434400,,,,
2022-12-08,032830,,71200,73000,70600,72800,72800,871441,63266439200,,,,
2022-12-09,032830,,72700,74100,72400,73700,73700,525463,38623392000,,,,
2022-12-12,032830,,73900,74200,72900,74000,74000,273268,20183193100,,,,
2022-12-13,032830,,74400,74400,73300,73600,73600,313446,23151296200,,,,
2022-12-14,032830,,74000,74000,73100,73600,73600,223958,16462412800,,,,
2022-12-15,032830,,73900,73900,72800,73400,73400,168748,12386196700,,,,
2022-12-16,032830,,73300,73600,72700,73200,73200,215414,15756422700,,,,
2022-12-19,032830,,72400,74000,72400,73800,73800,210592,15406613400,,,,
2022-12-20,032830,,73500,73700,72800,73200,73200,147339,10793143100,,,,
2022-12-21,032830,,73800,74600,73300,74100,74100,231298,17171034800,,,,
2022-12-22,032830,,73700,74700,73400,74700,74700,231382,17182308822,,,,
2022-12-23,032830,,74200,74700,74100,74200,74200,146465,10905212200,,,,
