date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2020-02-03,030000,,20650,21600,20650,21350,21350,373550,7933250900,,,,
2020-02-04,030000,,21250,21450,21000,21200,21200,416334,8830382000,,,,
2020-02-05,030000,,21150,21300,20950,21050,21050,348337,7358943600,,,,
2020-02-06,030000,,21300,21650,21100,21650,21650,308847,6618992450,,,,
2020-02-07,030000,,21450,22100,21450,21900,21900,364971,8010471650,,,,
2020-02-10,030000,,21700,21750,21100,21450,21450,281655,6041769900,,,,
2020-02-11,030000,,21700,22200,21600,21950,21950,273110,6003490285,,,,
2020-02-12,030000,,21650,21900,21200,21600,21600,578983,12471345750,,,,
2020-02-13,030000,,21500,21950,21450,21700,21700,385200,8380109500,,,,
2020-02-14,030000,,21550,21900,21450,21550,21550,358437,7780757000,,,,
2020-02-17,030000,,21550,22200,21400,22000,22000,276082,6077334100,,,,
2020-02-18,030000,,22200,22250,21800,21850,21850,420264,9241939250,,,,
2020-02-19,030000,,22200,22200,21450,21650,21650,378272,8225860500,,,,
2020-02-20,030000,,21650,22100,21200,21350,21350,473050,10206642850,,,,
2020-02-21,030000,,21050,21250,20900,20900,20900,289870,6096421050,,,,
2020-02-24,030000,,20550,20750,20150,20200,20200,313965,6388975400,,,,
2020-02-25,030000,,20400,20550,20050,20200,20200,265443,5395704350,,,,
2020-02-26,030000,,20000,20350,19800,19950,19950,345985,6939958900,,,,
2020-02-27,030000,,19800,20050,19600,19600,19600,287246,5669948950,,,,
2020-02-28,030000,,19500,19550,18600,19350,19350,574393,11031881950,,,,
2020-03-02,030000,,19300,19600,18850,19100,19100,376400,7234899500,,,,
2020-03-03,030000,,19500,20200,19350,19350,19350,399053,7842752000,,,,
2020-03-04,030000,,19600,20200,19350,19850,19850,415686,8282100600,,,,
2020-03-05,030000,,19950,20500,19950,20100,20100,347449,7019735950,,,,
2020-03-06,030000,,19900,20000,19450,19550,19550,276240,5430756750,,,,
2020-03-09,030000,,19000,19150,18650,18750,18750,327564,6174430600,,,,
2020-03-10,030000,,18650,19300,18650,18950,18950,474097,9011523100,,,,
2020-03-11,030000,,18700,19050,18100,18200,18200,484113,8958519100,,,,
2020-03-12,030000,,18100,18400,17250,17450,17450,591468,10460699700,,,,
2020-03-13,030000,,15550,16750,15450,16300,16300,885620,14200920150,,,,
2020-03-16,030000,,16300,16850,15300,15550,15550,717666,11276783800,,,,
2020-03-17,030000,,14450,15000,14250,14600,14600,919909,13475365900,,,,
2020-03-18,030000,,14600,14650,13500,13500,13500,919240,12913908450,,,,
2020-03-19,030000,,13700,14200,11550,11900,11900,1256746,15443924750,,,,
2020-03-20,030000,,12250,13600,11700,13300,13300,982485,12578957400,,,,
2020-03-23,030000,,12250,12750,12000,12050,12050,666144,8250765250,,,,
2020-03-24,030000,,12400,12700,11950,12450,12450,1350564,16718561850,,,,
2020-03-25,030000,,12900,15500,12750,14850,14850,2293283,32526166800,,,,
2020-03-26,030000,,15100,15900,14550,14800,14800,1421898,21692255200,,,,
2020-03-27,030000,,16000,16000,15250,15700,15700,1347478,21050825550,,,,
2020-03-30,030000,,15000,15600,14850,15300,15300,885204,13464323900,,,,
2020-03-31,030000,,15650,16400,15450,15850,15850,1425108,22728854250,,,,
2020-04-01,030000,,15700,16350,15300,15300,15300,858192,13666335650,,,,
2020-04-02,030000,,15350,16300,15200,16050,16050,713238,11336455750,,,,
2020-04-03,030000,,15950,16200,15850,16100,16100,751343,12097268400,,,,
2020-04-06,030000,,16300,17350,16250,17100,17100,804397,13573666600,,,,
2020-04-07,030000,,17650,17900,16900,17300,17300,1067869,18487707000,,,,
2020-04-08,030000,,17000,17150,16400,16500,16500,1329439,22251530050,,,,
2020-04-09,030000,,16850,17250,16450,17100,17100,1297397,21873654476,,,,
2020-04-10,030000,,17250,17250,16550,16900,16900,752562,12654985300,,,,
2020-04-13,030000,,16900,16900,16200,16250,16250,523722,8692743450,,,,
2020-04-14,030000,,16400,16800,16250,16700,16700,670649,11132645598,,,,
2020-04-16,030000,,16400,16600,16000,16400,16400,741761,12106532050,,,,
2020-04-17,030000,,16750,17250,16600,16950,16950,1319592,22401504900,,,,
2020-04-20,030000,,16950,17350,16750,17100,17100,845512,14449672750,,,,
2020-04-21,030000,,17000,17000,16250,16650,16650,1118843,18568721500,,,,
2020-04-22,030000,,16350,16800,16150,16700,16700,790309,13101532850,,,,
2020-04-23,030000,,16750,17750,16600,17650,17650,1490803,25830367200,,,,
2020-04-24,030000,,17650,17700,16900,17100,17100,922962,15952859900,,,,
2020-04-27,030000,,17200,17500,17050,17200,17200,503502,8715029000,,,,
2020-04-28,030000,,17550,18250,17450,17600,17600,1045313,18577078950,,,,
2020-04-29,030000,,17750,17900,17350,17700,17700,749332,13271004900,,,,
2020-05-04,030000,,17250,17450,17000,17200,17200,665223,11457497050,,,,
2020-05-06,030000,,17400,17500,17100,17250,17250,711066,12276134350,,,,
2020-05-07,030000,,17300,17450,17050,17350,17350,480951,8305753200,,,,
2020-05-08,030000,,17400,17800,17400,17700,17700,727626,12854064800,,,,
2020-05-11,030000,,17700,17750,17250,17250,17250,591639,10309630850,,,,
2020-05-12,030000,,17250,17250,16750,16800,16800,530865,8979336700,,,,
2020-05-13,030000,,16550,17000,16400,16950,16950,636772,10602061600,,,,
2020-05-14,030000,,16750,17500,16650,17150,17150,700900,12001941050,,,,
2020-05-15,030000,,17350,17350,16850,16950,16950,501006,8536319900,,,,
2020-05-18,030000,,17150,17150,16750,17050,17050,373464,6338846550,,,,
2020-05-19,030000,,17600,17650,17350,17550,17550,817951,14298313950,,,,
2020-05-20,030000,,17500,17600,17350,17450,17450,487334,8517142700,,,,
2020-05-21,030000,,17800,17850,17150,17250,17250,1102466,19145125900,,,,
2020-05-22,030000,,17200,17450,16900,17000,17000,623394,10647182900,,,,
2020-05-25,030000,,17000,17050,16550,16700,16700,682663,11391826300,,,,
2020-05-26,030000,,16650,17000,16600,16950,16950,691724,11664459300,,,,
2020-05-27,030000,,17050,17250,16850,17000,17000,805401,13754535250,,,,
2020-05-28,030000,,17200,17550,16800,16950,16950,1451899,24970513450,,,,
2020-05-29,030000,,16850,17000,16600,16600,16600,1130731,18916282600,,,,
2020-06-01,030000,,16750,17100,16700,17100,17100,531187,9016252000,,,,
2020-06-02,030000,,17100,18450,17050,18300,18300,1966142,35356441100,,,,
2020-06-03,030000,,18650,18950,18300,18400,18400,1399122,25906990500,,,,
2020-06-04,030000,,18550,18650,17700,18000,18000,1445942,26048650950,,,,
2020-06-05,030000,,18000,18300,17800,18200,18200,743279,13456704400,,,,
2020-06-08,030000,,18500,18500,17850,17950,17950,910886,16418633950,,,,
2020-06-09,030000,,18100,18200,17750,18000,18000,926095,16672491650,,,,
2020-06-10,030000,,18100,18300,17900,18100,18100,872761,15771544950,,,,
2020-06-11,030000,,17950,17950,17450,17750,17750,985191,17440845700,,,,
2020-06-12,030000,,16850,17100,16650,17000,17000,1020223,17226496550,,,,
2020-06-15,030000,,16750,16800,15800,15800,15800,886191,14562753400,,,,
2020-06-16,030000,,16200,17300,16100,17150,17150,798886,13363911100,,,,
2020-06-17,030000,,17050,17100,16500,16700,16700,689332,11500758800,,,,
2020-06-18,030000,,16500,16900,16500,16600,16600,394430,6594409000,,,,
2020-06-19,030000,,16700,16750,16250,16300,16300,537662,8805251200,,,,
2020-06-22,030000,,16150,16500,16100,16350,16350,379899,6220561550,,,,
2020-06-23,030000,,16450,16750,16200,16650,16650,588310,9722469750,,,,
2020-06-24,030000,,16700,16750,16550,16700,16700,318083,5294961800,,,,
2020-06-25,030000,,16400,16550,16250,16250,16250,420886,6878656900,,,,
2020-06-26,030000,,16350,16700,16250,16600,16600,387474,6369665900,,,,
2020-06-29,030000,,16300,16500,16200,16300,16300,329492,5377693250,,,,
2020-06-30,030000,,16450,16800,16400,16400,16400,511204,8457757800,,,,
2020-07-01,030000,,16600,17100,16600,16950,16950,535649,9087662150,,,,
2020-07-02,030000,,17300,17800,17100,17600,17600,807631,14161106750,,,,
2020-07-03,030000,,17700,18000,17350,17900,17900,495011,8794471750,,,,
2020-07-06,030000,,17900,17950,17550,17800,17800,365897,6510750750,,,,
2020-07-07,030000,,17900,17900,17300,17350,17350,517492,9032372550,,,,
2020-07-08,030000,,17300,17550,17100,17200,17200,346556,5986799500,,,,
2020-07-09,030000,,17300,17450,17150,17150,17150,300138,5175032450,,,,
2020-07-10,030000,,17200,17250,16750,16900,16900,331050,5594028800,,,,
2020-07-13,030000,,17150,17150,16750,17050,17050,398356,6752987400,,,,
2020-07-14,030000,,17000,17250,16850,17200,17200,292310,4994897400,,,,
2020-07-15,030000,,17300,17800,17250,17750,17750,681983,12018650250,,,,
2020-07-16,030000,,17850,17900,17550,17850,17850,424643,7533894850,,,,
2020-07-17,030000,,17950,18100,17800,17950,17950,478325,8604996250,,,,
2020-07-20,030000,,18150,18200,17900,18150,18150,385813,6972797450,,,,
2020-07-21,030000,,18150,18200,17850,18050,18050,388145,6990359150,,,,
2020-07-22,030000,,18050,18100,17600,17700,17700,470676,8412020800,,,,
2020-07-23,030000,,17700,17750,17500,17650,17650,351554,6183892300,,,,
2020-07-24,030000,,17400,17600,17200,17300,17300,547697,9532075900,,,,
2020-07-27,030000,,17200,18350,17200,18200,18200,723239,13028551375,,,,
2020-07-28,030000,,18250,19800,18200,19800,19800,2419211,46378896300,,,,
2020-07-29,030000,,19900,20350,19500,20000,20000,1201111,23928342100,,,,
2020-07-30,030000,,20000,20400,19850,20200,20200,753308,15157508550,,,,
2020-07-31,030000,,20100,20100,18800,19200,19200,1074189,20801624500,,,,
2020-08-03,030000,,19200,19250,18600,18650,18650,503603,9428360750,,,,
2020-08-04,030000,,18650,18900,18450,18700,18700,460199,8599439550,,,,
2020-08-05,030000,,18650,18900,18450,18650,18650,487746,9084043000,,,,
2020-08-06,030000,,18650,19150,18500,19000,19000,525059,9924572650,,,,
2020-08-07,030000,,18950,19050,18300,18550,18550,693543,12844831800,,,,
2020-08-10,030000,,18550,18850,18300,18350,18350,724716,13378058200,,,,
2020-08-11,030000,,18500,18650,18300,18550,18550,509794,9417997250,,,,
2020-08-12,030000,,18550,19250,18300,19250,19250,771328,14423391250,,,,
2020-08-13,030000,,19250,19550,18650,18800,18800,762660,14447372950,,,,
2020-08-14,030000,,18850,19050,18600,18850,18850,499373,9410390450,,,,
2020-08-18,030000,,18850,19000,17600,17600,17600,896760,16243602600,,,,
2020-08-19,030000,,17650,18000,17400,17800,17800,614521,10868064200,,,,
2020-08-20,030000,,18000,18000,16850,17050,17050,736928,12688565300,,,,
2020-08-21,030000,,17200,17350,16900,17050,17050,490753,8393356500,,,,
2020-08-24,030000,,17100,17200,16750,17100,17100,420502,7151917750,,,,
2020-08-25,030000,,17250,17800,17150,17700,17700,645847,11301607750,,,,
2020-08-26,030000,,17550,17700,17100,17400,17400,460926,7990768650,,,,
2020-08-27,030000,,17450,17950,17400,17800,17800,714088,12644629750,,,,
2020-08-28,030000,,18000,18050,17600,17950,17950,490935,8723203250,,,,
2020-08-31,030000,,18300,19050,18200,18250,18250,1108284,20565454850,,,,
2020-09-01,030000,,18350,18950,18300,18800,18800,773439,14497102000,,,,
2020-09-02,030000,,18950,19100,18700,19000,19000,499769,9452620550,,,,
2020-09-03,030000,,19100,19100,18600,18750,18750,475064,8945364500,,,,
2020-09-04,030000,,18050,18450,17950,18200,18200,483827,8828726650,,,,
2020-09-07,030000,,18200,19000,18000,18800,18800,562617,10503712650,,,,
2020-09-08,030000,,18850,19150,18700,19000,19000,437853,8289556500,,,,
2020-09-09,030000,,18800,19500,18500,19000,19000,697973,13316010900,,,,
2020-09-10,030000,,19100,19250,18650,18800,18800,522642,9868333150,,,,
2020-09-11,030000,,18700,19050,18650,19000,19000,299157,5654608700,,,,
2020-09-14,030000,,19100,19400,19000,19250,19250,463811,8932903700,,,,
2020-09-15,030000,,19150,19600,18950,19500,19500,512306,9907040300,,,,
2020-09-16,030000,,19750,20800,19600,20550,20550,1615365,32867763150,,,,
2020-09-17,030000,,20600,20750,19900,20200,20200,698294,14092092550,,,,
2020-09-18,030000,,20300,20900,20050,20900,20900,759323,15618963800,,,,
2020-09-21,030000,,20950,21450,20450,20550,20550,591533,12415111300,,,,
2020-09-22,030000,,20550,21000,19800,20400,20400,609534,12320234700,,,,
2020-09-23,030000,,20250,20450,19600,19950,19950,467344,9314231300,,,,
2020-09-24,030000,,19850,20800,19700,20650,20650,750619,15310118700,,,,
2020-09-25,030000,,20750,21700,20700,21300,21300,886712,18917265850,,,,
2020-09-28,030000,,21400,21600,21050,21100,21100,351370,7447176950,,,,
2020-09-29,030000,,21400,21400,20800,20950,20950,390239,8196575500,,,,
2020-10-05,030000,,21200,21350,20600,21150,21150,350487,7385627150,,,,
2020-10-06,030000,,21250,21700,21100,21300,21300,312142,6686471600,,,,
2020-10-07,030000,,21450,22050,21150,22000,22000,401605,8732798650,,,,
2020-10-08,030000,,22250,22300,21750,22000,22000,370091,8153316800,,,,
2020-10-12,030000,,21900,21950,20900,21250,21250,713385,15107790500,,,,
2020-10-13,030000,,21250,21500,21050,21500,21500,222835,4742555350,,,,
2020-10-14,030000,,21600,22500,21500,22400,22400,645707,14299171450,,,,
2020-10-15,030000,,22300,23050,22000,22650,22650,518975,11757737950,,,,
2020-10-16,030000,,22750,22850,22000,22300,22300,297809,6652046800,,,,
2020-10-19,030000,,22550,22550,21500,21500,21500,380890,8320974600,,,,
2020-10-20,030000,,21450,21850,21350,21750,21750,186161,4016967950,,,,
2020-10-21,030000,,22400,22550,21250,21300,21300,532327,11537592650,,,,
2020-10-22,030000,,21300,21500,20750,21500,21500,377421,8011281950,,,,
2020-10-23,030000,,21550,21550,20950,21150,21150,196611,4167688500,,,,
2020-10-26,030000,,21100,21350,20550,20600,20600,238372,4953469000,,,,
2020-10-27,030000,,20250,20850,20100,20550,20550,234422,4824494600,,,,
2020-10-28,030000,,20300,20800,20250,20650,20650,270164,5542713350,,,,
2020-10-29,030000,,20450,20850,20250,20800,20800,179857,3694419850,,,,
2020-10-30,030000,,20600,20900,20350,20850,20850,325838,6732636200,,,,
2020-11-02,030000,,21000,21200,20800,21200,21200,180799,3791828650,,,,
2020-11-03,030000,,21000,21300,20950,21100,21100,154820,3277573350,,,,
2020-11-04,030000,,21200,21550,20900,21500,21500,251497,5368240550,,,,
2020-11-05,030000,,21500,21800,21350,21650,21650,285396,6162220800,,,,
2020-11-06,030000,,21500,21650,21100,21200,21200,178294,3795482350,,,,
2020-11-09,030000,,21200,21500,21100,21200,21200,235082,5000421450,,,,
2020-11-10,030000,,21400,21600,21200,21500,21500,372023,7954263750,,,,
2020-11-11,030000,,21450,21750,21400,21750,21750,294559,6382260850,,,,
2020-11-12,030000,,21750,21850,21400,21550,21550,369203,7964960600,,,,
2020-11-13,030000,,21400,21500,21200,21250,21250,197612,4210281250,,,,
2020-11-16,030000,,21300,21800,21300,21650,21650,308885,6683739850,,,,
2020-11-17,030000,,21800,21850,21450,21450,21450,266178,5756531550,,,,
2020-11-18,030000,,21400,21650,21300,21550,21550,286076,6131594950,,,,
2020-11-19,030000,,21500,21550,21000,21050,21050,294567,6246366650,,,,
2020-11-20,030000,,21000,21350,20900,21350,21350,207515,4393282800,,,,
2020-11-23,030000,,21450,21600,21200,21550,21550,191082,4104578450,,,,
2020-11-24,030000,,21700,21800,21400,21750,21750,471264,10193868200,,,,
2020-11-25,030000,,21750,21900,21350,21400,21400,344664,7448208300,,,,
2020-11-26,030000,,21350,21450,21000,21050,21050,274966,5816004200,,,,
2020-11-27,030000,,21050,21250,21050,21150,21150,271391,5742601350,,,,
2020-11-30,030000,,21250,21350,20750,20750,20750,548536,11448774500,,,,
2020-12-01,030000,,21000,21050,20400,20550,20550,514391,10582474600,,,,
2020-12-02,030000,,20600,20950,20550,20950,20950,339637,7061945100,,,,
2020-12-03,030000,,21000,21350,20750,20900,20900,505572,10603305300,,,,
2020-12-04,030000,,20950,21200,20800,21100,21100,531503,11169511900,,,,
2020-12-07,030000,,20900,21050,20750,20900,20900,317823,6630397150,,,,
2020-12-08,030000,,20900,20900,20650,20700,20700,448079,9298431788,,,,
2020-12-09,030000,,20700,20900,20650,20800,20800,312827,6496176850,,,,
2020-12-10,030000,,20900,21000,20550,20700,20700,576112,11962220950,,,,
2020-12-11,030000,,20800,21100,20750,20950,20950,354011,7418313000,,,,
2020-12-14,030000,,21000,21000,20700,20750,20750,324702,6757484800,,,,
2020-12-15,030000,,20700,21100,20700,20950,20950,325765,6812860150,,,,
2020-12-16,030000,,21250,21800,21150,21700,21700,723633,15617632900,,,,
2020-12-17,030000,,21650,21950,21500,21800,21800,353679,7699787750,,,,
2020-12-18,030000,,21800,21850,21300,21300,21300,377262,8107714050,,,,
2020-12-21,030000,,21350,21400,21100,21250,21250,231833,4921851950,,,,
2020-12-22,030000,,21200,21350,20850,20900,20900,292689,6161369700,,,,
2020-12-23,030000,,20950,21150,20850,21000,21000,263643,5520693250,,,,
2020-12-24,030000,,21050,21300,20950,21250,21250,279920,5905038250,,,,
2020-12-28,030000,,21250,21350,21050,21250,21250,480192,10172036450,,,,
2020-12-29,030000,,20800,20800,20200,20450,20450,621508,12688860900,,,,
2020-12-30,030000,,20500,20600,20150,20600,20600,360200,7362484300,,,,
2020-01-02,030200,,26950,26950,26700,26700,26700,489901,13115503150,,,,
2020-01-03,030200,,26750,26800,26600,26600,26600,590114,15744458500,,,,
2020-01-06,030200,,26550,26600,26400,26400,26400,591055,15649025100,,,,
2020-01-07,030200,,26450,26650,26400,26550,26550,351292,9331854450,,,,
2020-01-08,030200,,26400,26500,26050,26150,26150,1083062,28365732850,,,,
2020-01-09,030200,,26200,26350,26050,26050,26050,1202990,31424375150,,,,
2020-01-10,030200,,26100,26250,26050,26050,26050,748424,19580477300,,,,
2020-01-13,030200,,26100,26250,26050,26150,26150,486858,12738391150,,,,
2020-01-14,030200,,26150,26250,26100,26200,26200,548949,14382708900,,,,
2020-01-15,030200,,26200,26300,26100,26200,26200,581502,15232570597,,,,
2020-01-16,030200,,26200,26350,26100,26150,26150,518268,13583732300,,,,
2020-01-17,030200,,26100,26300,26100,26100,26100,493953,12918533050,,,,
2020-01-20,030200,,26150,26200,26050,26100,26100,571622,14930958450,,,,
2020-01-21,030200,,26100,26200,26100,26100,26100,316039,8254601000,,,,
2020-01-22,030200,,26200,26250,26050,26250,26250,449819,11755200850,,,,
2020-01-23,030200,,26150,26200,26100,26100,26100,486932,12726148150,,,,
2020-01-28,030200,,25700,25850,25400,25450,25450,1186100,30346394000,,,,
2020-01-29,030200,,25550,25700,25350,25600,25600,627148,15997927650,,,,
2020-01-30,030200,,25600,25650,25350,25350,25350,701509,17865112700,,,,
2020-01-31,030200,,25450,25450,25200,25350,25350,591947,14982957950,,,,
2020-02-03,030200,,25250,25250,24700,24750,24750,999884,24858105450,,,,
2020-02-04,030200,,24750,24900,24600,24800,24800,832225,20604132100,,,,
2020-02-05,030200,,24800,25050,24700,24950,24950,731248,18175746850,,,,
2020-02-06,030200,,25100,25700,25000,25450,25450,983607,24974404400,,,,
2020-02-07,030200,,25400,25400,25150,25300,25300,583952,14756611950,,,,
2020-02-10,030200,,25150,25350,25100,25200,25200,491198,12404455750,,,,
2020-02-11,030200,,25250,25300,25150,25150,25150,511968,12913281150,,,,
2020-02-12,030200,,25150,25450,25100,25400,25400,641630,16246761300,,,,
2020-02-13,030200,,25350,25400,25200,25200,25200,882867,22306821900,,,,
2020-02-14,030200,,25200,25300,25000,25000,25000,548736,13772731550,,,,
2020-02-17,030200,,25050,25100,24900,25100,25100,291663,7296360350,,,,
2020-02-18,030200,,24950,25100,24900,25000,25000,486641,12151563000,,,,
2020-02-19,030200,,25100,25150,24900,25000,25000,336686,8429257350,,,,
2020-02-20,030200,,25000,25050,24800,24850,24850,522070,12996742200,,,,
2020-02-21,030200,,24800,24900,24650,24700,24700,607091,15010288550,,,,
2020-02-24,030200,,24450,24500,24050,24100,24100,1091972,26466208900,,,,
2020-02-25,030200,,24150,24200,24000,24100,24100,731518,17606189350,,,,
2020-02-26,030200,,23800,24100,23700,24000,24000,970320,23177001050,,,,
2020-02-27,030200,,23950,24300,23900,24300,24300,766679,18522635900,,,,
2020-02-28,030200,,24200,24250,23750,23900,23900,1306961,31226736500,,,,
2020-03-02,030200,,23850,23900,23400,23550,23550,833585,19626175750,,,,
2020-03-03,030200,,23700,23700,23350,23500,23500,810748,19026790300,,,,
2020-03-04,030200,,23300,23750,23250,23650,23650,768675,18086914500,,,,
2020-03-05,030200,,24000,24500,23700,24300,24300,1121265,27126616350,,,,
2020-03-06,030200,,23800,24100,23650,23950,23950,685785,16339706800,,,,
2020-03-09,030200,,23650,23650,23050,23450,23450,893554,20835723350,,,,
2020-03-10,030200,,23350,23450,22950,23450,23450,755329,17539009350,,,,
2020-03-11,030200,,23250,23350,22750,22850,22850,911930,21001022600,,,,
2020-03-12,030200,,22700,22700,21500,22000,22000,2032644,44560530660,,,,
2020-03-13,030200,,20350,21250,19950,21000,21000,2435169,49654507100,,,,
2020-03-16,030200,,21350,21400,20400,20750,20750,1241451,25932799550,,,,
2020-03-17,030200,,19850,20550,19850,20150,20150,1153018,23188824150,,,,
2020-03-18,030200,,20150,20300,19000,19000,19000,1342355,26535539600,,,,
2020-03-19,030200,,19050,19450,17500,17800,17800,2038799,37104650650,,,,
2020-03-20,030200,,17950,19000,17750,18900,18900,1472194,27065251700,,,,
2020-03-23,030200,,17750,18000,17250,17650,17650,1376171,24354840750,,,,
2020-03-24,030200,,17950,18450,17500,18450,18450,1619980,29277563600,,,,
2020-03-25,030200,,18900,19450,18750,19400,19400,1365226,26032093450,,,,
2020-03-26,030200,,19550,20000,19200,19300,19300,1302262,25519996700,,,,
2020-03-27,030200,,19800,20150,19450,19950,19950,1232628,24493324050,,,,
2020-03-30,030200,,19300,20000,19200,19700,19700,893919,17523630450,,,,
2020-03-31,030200,,20000,20150,19750,19850,19850,1066075,21303060800,,,,
2020-04-01,030200,,19800,20150,19350,19350,19350,1114994,22107507800,,,,
2020-04-02,030200,,19350,20100,19200,19950,19950,1532744,30167180100,,,,
2020-04-03,030200,,20000,20050,19600,19900,19900,1217644,24168305400,,,,
2020-04-06,030200,,19950,21700,19900,21400,21400,2008413,42236180750,,,,
2020-04-07,030200,,21800,22000,21100,21300,21300,1438022,30966423650,,,,
2020-04-08,030200,,21250,22200,21200,21600,21600,1666794,36346216500,,,,
2020-04-09,030200,,21950,22100,21550,21650,21650,1076826,23394428200,,,,
2020-04-10,030200,,21650,21800,21350,21650,21650,863683,18639371200,,,,
2020-04-13,030200,,21550,21550,21100,21200,21200,864487,18395637450,,,,
2020-04-14,030200,,21300,22000,21300,21700,21700,1119145,24278322950,,,,
2020-04-16,030200,,21450,21700,21200,21500,21500,903512,19397039400,,,,
2020-04-17,030200,,21700,22200,21650,22000,22000,1291129,28468768350,,,,
2020-04-20,030200,,22100,23400,22050,23050,23050,1904121,43621472000,,,,
2020-04-21,030200,,23000,23350,22400,22800,22800,1464879,33464669850,,,,
2020-04-22,030200,,22600,23400,22450,23200,23200,1513550,34995276750,,,,
2020-04-23,030200,,23250,24050,23200,23600,23600,1224797,29014031350,,,,
2020-04-24,030200,,23350,23500,23050,23150,23150,863431,20079253250,,,,
2020-04-27,030200,,23150,23800,23100,23600,23600,858595,20230703400,,,,
2020-04-28,030200,,23600,23950,23450,23550,23550,768260,18189466400,,,,
2020-04-29,030200,,23900,24100,23700,23850,23850,850555,20352446450,,,,
2020-05-04,030200,,24350,24350,23650,23650,23650,1113868,26677754200,,,,
2020-05-06,030200,,23900,23900,23250,23500,23500,878191,20561071900,,,,
2020-05-07,030200,,23500,23800,23150,23500,23500,711522,16727441450,,,,
2020-05-08,030200,,23800,24050,23700,23750,23750,855591,20418887850,,,,
2020-05-11,030200,,23850,24000,23400,23450,23450,773828,18350570850,,,,
2020-05-12,030200,,23400,24000,23350,23650,23650,951528,22592474000,,,,
2020-05-13,030200,,23500,23900,23500,23800,23800,735163,17487897650,,,,
2020-05-14,030200,,23900,24200,23850,24100,24100,1324446,31868860850,,,,
2020-05-15,030200,,24200,24950,24150,24700,24700,1646547,40475636300,,,,
2020-05-18,030200,,25150,25650,24700,24700,24700,1785909,45017456750,,,,
2020-05-19,030200,,24900,25300,24900,25000,25000,959530,24057445400,,,,
2020-05-20,030200,,24850,25400,24850,24900,24900,876092,21958738100,,,,
2020-05-21,030200,,25100,25100,24350,24350,24350,1332951,32822716850,,,,
2020-05-22,030200,,24550,24800,24150,24150,24150,930349,22727365600,,,,
2020-05-25,030200,,24400,24700,24200,24350,24350,1257054,30710760500,,,,
2020-05-26,030200,,24400,24950,24400,24950,24950,948364,23450642500,,,,
2020-05-27,030200,,24850,24900,24400,24500,24500,1105447,27149649550,,,,
2020-05-28,030200,,24500,24700,24300,24350,24350,1033331,25294729000,,,,
2020-05-29,030200,,24400,24650,24250,24350,24350,807637,19732251800,,,,
2020-06-01,030200,,24350,25000,24350,24850,24850,1334751,33163123100,,,,
2020-06-02,030200,,25000,25400,24950,25150,25150,1068904,26899163150,,,,
2020-06-03,030200,,25250,25700,25250,25550,25550,1824860,46619430200,,,,
2020-06-04,030200,,25600,25750,25150,25250,25250,1203685,30527159700,,,,
2020-06-05,030200,,25300,25550,25100,25300,25300,1170522,29564365200,,,,
2020-06-08,030200,,25450,25550,25100,25100,25100,979075,24751637300,,,,
2020-06-09,030200,,25100,25400,24900,24950,24950,871401,21869860500,,,,
2020-06-10,030200,,25000,25050,24750,24800,24800,1077763,26815123000,,,,
2020-06-11,030200,,24800,24950,23700,24350,24350,2413752,58721043450,,,,
2020-06-12,030200,,23200,23900,23150,23800,23800,1695675,39928898300,,,,
2020-06-15,030200,,23500,23600,22700,22700,22700,1178814,27413715650,,,,
2020-06-16,030200,,23100,23650,23050,23650,23650,851098,19958676350,,,,
2020-06-17,030200,,23350,23650,23200,23400,23400,765911,17920964050,,,,
2020-06-18,030200,,23200,23600,23150,23500,23500,615051,14398028100,,,,
2020-06-19,030200,,23650,23750,23350,23650,23650,627452,14783568100,,,,
2020-06-22,030200,,23550,24500,23400,24050,24050,1002755,24135388400,,,,
2020-06-23,030200,,24150,24350,23550,24000,24000,790001,18926106250,,,,
2020-06-24,030200,,23950,24050,23800,23800,23800,625959,14925877400,,,,
2020-06-25,030200,,23500,23800,23300,23300,23300,720134,16911610200,,,,
2020-06-26,030200,,23400,24050,23200,23700,23700,1028894,24401061000,,,,
2020-06-29,030200,,23350,23600,23150,23250,23250,696872,16264477400,,,,
2020-06-30,030200,,23350,23650,23300,23550,23550,582065,13684098650,,,,
2020-07-01,030200,,23550,23950,23350,23450,23450,1078009,25480663750,,,,
2020-07-02,030200,,23950,24200,23850,24100,24100,1361766,32771143450,,,,
2020-07-03,030200,,24250,24500,24150,24200,24200,957977,23317133750,,,,
2020-07-06,030200,,24350,24450,24000,24250,24250,779570,18931054850,,,,
2020-07-07,030200,,24350,24600,23900,23950,23950,1091231,26373485350,,,,
2020-07-08,030200,,23850,24050,23600,23600,23600,1093324,26023331800,,,,
2020-07-09,030200,,23700,24100,23650,23750,23750,958115,22869792700,,,,
2020-07-10,030200,,23750,24150,23550,23900,23900,1096378,26166681100,,,,
2020-07-13,030200,,24200,24400,23950,24350,24350,879676,21364747950,,,,
2020-07-14,030200,,24250,24750,24200,24600,24600,1166434,28640992900,,,,
2020-07-15,030200,,24750,24950,24550,24700,24700,1061696,26230072150,,,,
2020-07-16,030200,,24700,24700,24400,24450,24450,908630,22288440550,,,,
2020-07-17,030200,,24500,24700,24250,24300,24300,576148,14042984350,,,,
